File, Function, Length, Total Width, Leading Space(s), Leading Tab(s)
repos/python/django/tests/utils_tests/test_tree.py,"test_eq_connector( self )",5, 52, 8, 0
repos/python/django/tests/utils_tests/test_tree.py,"test_eq_negated( self )",4, 43, 8, 0
repos/python/django/tests/utils_tests/test_crypto.py,"test_constant_time_compare( self )",6, 64, 8, 0
repos/python/django/tests/utils_tests/test_crypto.py,"test_public_vectors( self )",4, 61, 12, 0
repos/python/django/tests/utils_tests/test_crypto.py,"test_regression_vectors( self )",4, 61, 12, 0
repos/python/django/tests/utils_tests/test_crypto.py,"test_default_hmac_alg( self )",3, 107, 8, 0
repos/python/django/tests/utils_tests/test_functional.py,"test_lazy( self )",4, 35, 8, 0
repos/python/django/tests/utils_tests/test_functional.py,"test_lazy_base_class.base_method( self )",2, 21, 12, 0
repos/python/django/tests/utils_tests/test_functional.py,"test_lazy_base_class( self )",11, 45, 8, 0
repos/python/django/tests/utils_tests/test_functional.py,"test_lazy_base_class_override.method( self )",2, 30, 12, 0
repos/python/django/tests/utils_tests/test_functional.py,"test_lazy_base_class_override.method( self )",2, 31, 16, 0
repos/python/django/tests/utils_tests/test_functional.py,"test_lazy_base_class_override( self )",12, 46, 8, 0
repos/python/django/tests/utils_tests/test_functional.py,"test_lazy_object_to_string.__str__( self )",2, 39, 16, 0
repos/python/django/tests/utils_tests/test_functional.py,"test_lazy_object_to_string.__bytes__( self )",2, 75, 16, 0
repos/python/django/tests/utils_tests/test_functional.py,"test_lazy_object_to_string( self )",12, 88, 8, 0
repos/python/django/tests/utils_tests/test_functional.py,"assertCachedPropertyWorks.get( source )",2, 45, 16, 0
repos/python/django/tests/utils_tests/test_functional.py,"assertCachedPropertyWorks( self , attr , Class )",31, 58, 12, 0
repos/python/django/tests/utils_tests/test_functional.py,"test_cached_property.value( self )",3, 35, 16, 0
repos/python/django/tests/utils_tests/test_functional.py,"test_cached_property.__foo__( self )",3, 35, 16, 0
repos/python/django/tests/utils_tests/test_functional.py,"test_cached_property.other_value( self )",3, 35, 16, 0
repos/python/django/tests/utils_tests/test_functional.py,"test_cached_property( self )",22, 56, 12, 0
repos/python/django/tests/utils_tests/test_functional.py,"test_cached_property_auto_name.__value( self )",3, 35, 16, 0
repos/python/django/tests/utils_tests/test_functional.py,"test_cached_property_auto_name.other_value( self )",3, 35, 16, 0
repos/python/django/tests/utils_tests/test_functional.py,"test_cached_property_auto_name( self )",26, 57, 8, 0
repos/python/django/tests/utils_tests/test_functional.py,"test_cached_property_reuse_different_names.a( self )",2, 25, 16, 0
repos/python/django/tests/utils_tests/test_functional.py,"test_cached_property_reuse_different_names( self )",17, 10, 8, 0
repos/python/django/tests/utils_tests/test_functional.py,"test_cached_property_reuse_same_name._cp( _self )",4, 27, 12, 0
repos/python/django/tests/utils_tests/test_functional.py,"test_cached_property_reuse_same_name( self )",24, 34, 8, 0
repos/python/django/tests/utils_tests/test_functional.py,"test_cached_property_set_name_not_called( self )",10, 21, 8, 0
repos/python/django/tests/utils_tests/test_functional.py,"test_cached_property_mangled_error.__value( self )",2, 21, 12, 0
repos/python/django/tests/utils_tests/test_functional.py,"test_cached_property_mangled_error.func( self )",2, 21, 12, 0
repos/python/django/tests/utils_tests/test_functional.py,"test_cached_property_mangled_error( self )",13, 50, 12, 0
repos/python/django/tests/utils_tests/test_functional.py,"test_cached_property_name_validation( self )",6, 42, 8, 0
repos/python/django/tests/utils_tests/test_functional.py,"test_lazy_equality( self )",10, 48, 8, 0
repos/python/django/tests/utils_tests/test_functional.py,"test_lazy_repr_text( self )",4, 66, 8, 0
repos/python/django/tests/utils_tests/test_functional.py,"test_lazy_repr_int( self )",4, 66, 8, 0
repos/python/django/tests/utils_tests/test_functional.py,"test_lazy_repr_bytes( self )",4, 66, 8, 0
repos/python/django/tests/utils_tests/test_lorem_ipsum.py,"test_negative_words( self )",7, 10, 8, 0
repos/python/django/tests/utils_tests/test_lorem_ipsum.py,"test_same_or_less_common_words( self )",3, 89, 8, 0
repos/python/django/tests/utils_tests/test_lorem_ipsum.py,"test_common_words_in_string( self )",8, 10, 8, 0
repos/python/django/tests/utils_tests/test_lorem_ipsum.py,"test_more_words_than_common( self )",3, 53, 8, 0
repos/python/django/tests/utils_tests/test_lorem_ipsum.py,"test_common_large_number_of_words( self )",3, 55, 8, 0
repos/python/django/tests/utils_tests/test_lorem_ipsum.py,"test_not_common_words( self , mock_sample )",4, 79, 8, 0
repos/python/django/tests/utils_tests/test_lorem_ipsum.py,"test_sentence_starts_with_capital( self )",3, 49, 8, 0
repos/python/django/tests/utils_tests/test_lorem_ipsum.py,"test_sentence( self , mock_randint , mock_choice , mock_sample )",12, 91, 8, 0
repos/python/django/tests/utils_tests/test_lorem_ipsum.py,"test_sentence_ending( self , mock_choice )",6, 43, 8, 0
repos/python/django/tests/utils_tests/test_lorem_ipsum.py,"test_paragraph( self , mock_paragraph_randint , mock_choice , mock_sample )",12, 11, 8, 0
repos/python/django/tests/utils_tests/test_lorem_ipsum.py,"test_paragraphs_not_common( self , mock_randint , mock_choice , mock_sample )",17, 53, 8, 0
repos/python/django/tests/utils_tests/test_lorem_ipsum.py,"test_paragraphs( self )",14, 10, 8, 0
repos/python/django/tests/utils_tests/test_autoreload.py,"clear_autoreload_caches( self )",3, 42, 8, 0
repos/python/django/tests/utils_tests/test_autoreload.py,"assertFileFound( self , filename )",6, 60, 8, 0
repos/python/django/tests/utils_tests/test_autoreload.py,"assertFileNotFound( self , filename )",6, 63, 8, 0
repos/python/django/tests/utils_tests/test_autoreload.py,"assertFileFoundOnlyNew( self , filename )",6, 76, 8, 0
repos/python/django/tests/utils_tests/test_autoreload.py,"test_django_locales( self )",7, 40, 8, 0
repos/python/django/tests/utils_tests/test_autoreload.py,"test_locale_paths_setting( self )",6, 46, 8, 0
repos/python/django/tests/utils_tests/test_autoreload.py,"test_project_root_locale( self )",12, 30, 12, 0
repos/python/django/tests/utils_tests/test_autoreload.py,"test_app_locales( self )",7, 39, 8, 0
repos/python/django/tests/utils_tests/test_autoreload.py,"test_no_i18n( self )",8, 43, 8, 0
repos/python/django/tests/utils_tests/test_autoreload.py,"test_paths_are_native_strings( self )",3, 49, 8, 0
repos/python/django/tests/utils_tests/test_autoreload.py,"test_only_new_files( self )",26, 48, 8, 0
repos/python/django/tests/utils_tests/test_autoreload.py,"test_deleted_removed( self )",16, 42, 8, 0
repos/python/django/tests/utils_tests/test_autoreload.py,"test_check_errors( self )",15, 39, 8, 0
repos/python/django/tests/utils_tests/test_autoreload.py,"test_check_errors_only_new( self )",15, 46, 8, 0
repos/python/django/tests/utils_tests/test_autoreload.py,"test_check_errors_catches_all_exceptions( self )",15, 39, 8, 0
repos/python/django/tests/utils_tests/test_autoreload.py,"_run_tests( self , mock_files_exist = True )",11, 18, 16, 0
repos/python/django/tests/utils_tests/test_autoreload.py,"test_files_exist( self )",6, 26, 8, 0
repos/python/django/tests/utils_tests/test_autoreload.py,"test_files_do_not_exist( self )",5, 48, 8, 0
repos/python/django/tests/utils_tests/test_autoreload.py,"setUp( self )",3, 71, 8, 0
repos/python/django/tests/utils_tests/test_autoreload.py,"tearDown( self )",3, 64, 8, 0
repos/python/django/tests/utils_tests/test_autoreload.py,"test_resets_gettext( self )",4, 52, 8, 0
repos/python/django/tests/utils_tests/test_autoreload.py,"test_resets_trans_real( self )",8, 66, 8, 0
repos/python/django/tests/utils_tests/test_autoreload.py,"patch_autoreload( self , argv )",13, 25, 8, 0
repos/python/django/tests/utils_tests/test_autoreload.py,"test_manage_py( self )",6, 87, 8, 0
repos/python/django/tests/utils_tests/test_autoreload.py,"test_python_m_django( self )",8, 111, 12, 0
repos/python/django/tests/utils_tests/test_lazyobject.py,"__eq__( self , other )",2, 37, 8, 0
repos/python/django/tests/utils_tests/test_lazyobject.py,"lazy_wrap._setup( self )",2, 47, 16, 0
repos/python/django/tests/utils_tests/test_lazyobject.py,"lazy_wrap( self , wrapped_object )",9, 33, 8, 0
repos/python/django/tests/utils_tests/test_lazyobject.py,"test_getattr( self )",3, 41, 8, 0
repos/python/django/tests/utils_tests/test_lazyobject.py,"test_setattr( self )",6, 41, 8, 0
repos/python/django/tests/utils_tests/test_lazyobject.py,"test_setattr2( self )",7, 41, 8, 0
repos/python/django/tests/utils_tests/test_lazyobject.py,"test_delattr( self )",7, 20, 8, 0
repos/python/django/tests/utils_tests/test_lazyobject.py,"test_cmp( self )",8, 41, 8, 0
repos/python/django/tests/utils_tests/test_lazyobject.py,"test_lt( self )",4, 36, 8, 0
repos/python/django/tests/utils_tests/test_lazyobject.py,"test_gt( self )",4, 39, 8, 0
repos/python/django/tests/utils_tests/test_lazyobject.py,"test_bytes( self )",3, 45, 8, 0
repos/python/django/tests/utils_tests/test_lazyobject.py,"test_text( self )",3, 42, 8, 0
repos/python/django/tests/utils_tests/test_lazyobject.py,"test_bool( self )",6, 31, 8, 0
repos/python/django/tests/utils_tests/test_lazyobject.py,"test_dir( self )",3, 47, 8, 0
repos/python/django/tests/utils_tests/test_lazyobject.py,"test_len( self )",4, 42, 12, 0
repos/python/django/tests/utils_tests/test_lazyobject.py,"test_class( self )",7, 58, 8, 0
repos/python/django/tests/utils_tests/test_lazyobject.py,"test_hash( self )",5, 42, 8, 0
repos/python/django/tests/utils_tests/test_lazyobject.py,"test_contains( self )",14, 76, 12, 0
repos/python/django/tests/utils_tests/test_lazyobject.py,"test_getitem( self )",15, 26, 8, 0
repos/python/django/tests/utils_tests/test_lazyobject.py,"test_setitem( self )",12, 73, 8, 0
repos/python/django/tests/utils_tests/test_lazyobject.py,"test_delitem( self )",14, 30, 8, 0
repos/python/django/tests/utils_tests/test_lazyobject.py,"test_iter.__init__( self , values )",2, 37, 12, 0
repos/python/django/tests/utils_tests/test_lazyobject.py,"test_iter.__iter__( self )",2, 41, 16, 0
repos/python/django/tests/utils_tests/test_lazyobject.py,"test_iter( self )",17, 10, 8, 0
repos/python/django/tests/utils_tests/test_lazyobject.py,"test_pickle( self )",10, 49, 8, 0
repos/python/django/tests/utils_tests/test_lazyobject.py,"test_copy_list( self )",11, 42, 8, 0
repos/python/django/tests/utils_tests/test_lazyobject.py,"test_copy_list_no_evaluation( self )",10, 44, 8, 0
repos/python/django/tests/utils_tests/test_lazyobject.py,"test_copy_class( self )",11, 38, 8, 0
repos/python/django/tests/utils_tests/test_lazyobject.py,"test_copy_class_no_evaluation( self )",10, 44, 8, 0
repos/python/django/tests/utils_tests/test_lazyobject.py,"test_deepcopy_list( self )",11, 42, 8, 0
repos/python/django/tests/utils_tests/test_lazyobject.py,"test_deepcopy_list_no_evaluation( self )",10, 44, 8, 0
repos/python/django/tests/utils_tests/test_lazyobject.py,"test_deepcopy_class( self )",11, 38, 8, 0
repos/python/django/tests/utils_tests/test_lazyobject.py,"test_deepcopy_class_no_evaluation( self )",10, 44, 8, 0
repos/python/django/tests/utils_tests/test_lazyobject.py,"lazy_wrap( self , wrapped_object )",2, 56, 8, 0
repos/python/django/tests/utils_tests/test_lazyobject.py,"test_repr( self )",11, 62, 8, 0
repos/python/django/tests/utils_tests/test_lazyobject.py,"test_trace.trace_func( frame , event , arg )",4, 54, 20, 0
repos/python/django/tests/utils_tests/test_lazyobject.py,"test_trace( self )",12, 41, 12, 0
repos/python/django/tests/utils_tests/test_lazyobject.py,"test_none.f( )",3, 24, 12, 0
repos/python/django/tests/utils_tests/test_lazyobject.py,"test_none( self )",12, 33, 8, 0
repos/python/django/tests/utils_tests/test_lazyobject.py,"test_dict( self )",12, 28, 8, 0
repos/python/django/tests/utils_tests/test_lazyobject.py,"test_list_set( self )",9, 43, 8, 0
repos/python/django/tests/utils_tests/test_lazyobject.py,"__init__( self )",2, 27, 8, 0
repos/python/django/tests/utils_tests/test_lazyobject.py,"__reduce__( self )",3, 36, 8, 0
repos/python/django/tests/utils_tests/test_lazyobject.py,"__eq__( self , other )",9, 20, 8, 0
repos/python/django/tests/utils_tests/test_lazyobject.py,"__init__( self , bar )",3, 27, 8, 0
repos/python/django/tests/utils_tests/test_lazyobject.py,"__reduce_ex__( self , proto )",3, 44, 8, 0
repos/python/django/tests/utils_tests/test_lazyobject.py,"__init__( self , baz )",5, 40, 8, 0
repos/python/django/tests/utils_tests/test_lazyobject.py,"test_pickle_with_reduce( self )",16, 57, 16, 0
repos/python/django/tests/utils_tests/test_lazyobject.py,"test_pickle_model( self )",17, 51, 16, 0
repos/python/django/tests/utils_tests/test_baseconv.py,"test_baseconv( self )",5, 75, 16, 0
repos/python/django/tests/utils_tests/test_baseconv.py,"test_base11( self )",6, 55, 8, 0
repos/python/django/tests/utils_tests/test_baseconv.py,"test_base20( self )",6, 55, 8, 0
repos/python/django/tests/utils_tests/test_baseconv.py,"test_base64( self )",5, 54, 8, 0
repos/python/django/tests/utils_tests/test_baseconv.py,"test_base7( self )",6, 55, 8, 0
repos/python/django/tests/utils_tests/test_baseconv.py,"test_exception( self )",4, 77, 8, 0
repos/python/django/tests/utils_tests/test_baseconv.py,"test_repr( self )",3, 74, 8, 0
repos/python/django/tests/utils_tests/test_termcolors.py,"test_empty_string( self )",2, 77, 8, 0
repos/python/django/tests/utils_tests/test_termcolors.py,"test_simple_palette( self )",4, 58, 8, 0
repos/python/django/tests/utils_tests/test_termcolors.py,"test_fg( self )",5, 10, 8, 0
repos/python/django/tests/utils_tests/test_termcolors.py,"test_fg_bg( self )",5, 10, 8, 0
repos/python/django/tests/utils_tests/test_termcolors.py,"test_fg_opts( self )",9, 10, 8, 0
repos/python/django/tests/utils_tests/test_termcolors.py,"test_fg_bg_opts( self )",9, 10, 8, 0
repos/python/django/tests/utils_tests/test_termcolors.py,"test_override_palette( self )",5, 10, 8, 0
repos/python/django/tests/utils_tests/test_termcolors.py,"test_override_nocolor( self )",5, 10, 8, 0
repos/python/django/tests/utils_tests/test_termcolors.py,"test_reverse_override( self )",2, 92, 8, 0
repos/python/django/tests/utils_tests/test_termcolors.py,"test_multiple_roles( self )",5, 10, 8, 0
repos/python/django/tests/utils_tests/test_termcolors.py,"test_override_with_multiple_roles( self )",5, 10, 8, 0
repos/python/django/tests/utils_tests/test_termcolors.py,"test_empty_definition( self )",4, 54, 8, 0
repos/python/django/tests/utils_tests/test_termcolors.py,"test_empty_options( self )",13, 10, 8, 0
repos/python/django/tests/utils_tests/test_termcolors.py,"test_bad_palette( self )",2, 58, 8, 0
repos/python/django/tests/utils_tests/test_termcolors.py,"test_bad_role( self )",7, 10, 8, 0
repos/python/django/tests/utils_tests/test_termcolors.py,"test_bad_color( self )",23, 10, 8, 0
repos/python/django/tests/utils_tests/test_termcolors.py,"test_bad_option( self )",9, 10, 8, 0
repos/python/django/tests/utils_tests/test_termcolors.py,"test_role_case( self )",9, 10, 8, 0
repos/python/django/tests/utils_tests/test_termcolors.py,"test_color_case( self )",17, 10, 8, 0
repos/python/django/tests/utils_tests/test_termcolors.py,"test_opts_case( self )",9, 10, 8, 0
repos/python/django/tests/utils_tests/test_termcolors.py,"test_colorize_empty_text( self )",6, 72, 8, 0
repos/python/django/tests/utils_tests/test_text.py,"test_get_text_list( self )",8, 79, 12, 0
repos/python/django/tests/utils_tests/test_text.py,"test_smart_split( self )",31, 69, 12, 0
repos/python/django/tests/utils_tests/test_text.py,"test_truncate_chars( self )",32, 97, 8, 0
repos/python/django/tests/utils_tests/test_text.py,"test_truncate_words( self )",8, 69, 8, 0
repos/python/django/tests/utils_tests/test_text.py,"test_truncate_html_words( self )",45, 84, 8, 0
repos/python/django/tests/utils_tests/test_text.py,"test_wrap( self )",13, 71, 8, 0
repos/python/django/tests/utils_tests/test_text.py,"test_normalize_newlines( self )",6, 99, 8, 0
repos/python/django/tests/utils_tests/test_text.py,"test_phone2numeric( self )",5, 55, 8, 0
repos/python/django/tests/utils_tests/test_text.py,"test_slugify( self )",14, 61, 8, 0
repos/python/django/tests/utils_tests/test_text.py,"test_unescape_entities( self )",13, 77, 12, 0
repos/python/django/tests/utils_tests/test_text.py,"test_unescape_string_literal( self )",10, 83, 12, 0
repos/python/django/tests/utils_tests/test_text.py,"test_get_valid_filename( self )",4, 82, 8, 0
repos/python/django/tests/utils_tests/test_text.py,"test_compress_sequence( self )",8, 59, 8, 0
repos/python/django/tests/utils_tests/test_text.py,"test_format_lazy( self )",20, 76, 12, 0
repos/python/django/tests/utils_tests/test_inspect.py,"no_arguments( self )",2, 20, 4, 0
repos/python/django/tests/utils_tests/test_inspect.py,"one_argument( self , something )",2, 25, 4, 0
repos/python/django/tests/utils_tests/test_inspect.py,"just_args( self , * args )",2, 20, 4, 0
repos/python/django/tests/utils_tests/test_inspect.py,"all_kinds( self , name , address = 'home' , age = 25 , * args , ** kwargs )",2, 22, 4, 0
repos/python/django/tests/utils_tests/test_inspect.py,"test_get_func_full_args_no_arguments( self )",2, 78, 8, 0
repos/python/django/tests/utils_tests/test_inspect.py,"test_get_func_full_args_one_argument( self )",2, 92, 8, 0
repos/python/django/tests/utils_tests/test_inspect.py,"test_get_func_full_args_all_arguments( self )",3, 82, 8, 0
repos/python/django/tests/utils_tests/test_inspect.py,"test_func_accepts_var_args_has_var_args( self )",2, 77, 8, 0
repos/python/django/tests/utils_tests/test_inspect.py,"test_func_accepts_var_args_no_var_args( self )",2, 81, 8, 0
repos/python/django/tests/utils_tests/test_inspect.py,"test_method_has_no_args( self )",5, 80, 8, 0
repos/python/django/tests/utils_tests/test_numberformat.py,"test_format_number( self )",12, 103, 12, 0
repos/python/django/tests/utils_tests/test_numberformat.py,"test_format_string( self )",8, 117, 8, 0
repos/python/django/tests/utils_tests/test_numberformat.py,"test_large_number( self )",24, 76, 8, 0
repos/python/django/tests/utils_tests/test_numberformat.py,"test_float_numbers( self )",5, 50, 8, 0
repos/python/django/tests/utils_tests/test_numberformat.py,"test_decimal_numbers( self )",20, 62, 8, 0
repos/python/django/tests/utils_tests/test_numberformat.py,"test_decimal_subclass.__format__( self , specifier , ** kwargs )",3, 45, 16, 0
repos/python/django/tests/utils_tests/test_numberformat.py,"test_decimal_subclass( self )",11, 56, 8, 0
repos/python/django/tests/utils_tests/test_hashable.py,"test_equal( self )",14, 65, 16, 0
repos/python/django/tests/utils_tests/test_hashable.py,"test_count_equal( self )",8, 70, 16, 0
repos/python/django/tests/utils_tests/test_hashable.py,"test_unhashable( self )",6, 40, 8, 0
repos/python/django/tests/utils_tests/test_ipv6.py,"test_validates_correct_plain_address( self )",7, 54, 8, 0
repos/python/django/tests/utils_tests/test_ipv6.py,"test_validates_correct_with_v4mapping( self )",3, 67, 8, 0
repos/python/django/tests/utils_tests/test_ipv6.py,"test_validates_incorrect_plain_address( self )",11, 77, 8, 0
repos/python/django/tests/utils_tests/test_ipv6.py,"test_validates_incorrect_with_v4mapping( self )",9, 63, 8, 0
repos/python/django/tests/utils_tests/test_ipv6.py,"test_cleans_plain_address( self )",4, 98, 8, 0
repos/python/django/tests/utils_tests/test_ipv6.py,"test_cleans_with_v4_mapping( self )",6, 81, 8, 0
repos/python/django/tests/utils_tests/test_ipv6.py,"test_unpacks_ipv4( self )",4, 100, 8, 0
repos/python/django/tests/utils_tests/test_simplelazyobject.py,"test_pickle( self )",8, 27, 8, 0
repos/python/django/tests/utils_tests/test_datetime_safe.py,"setUp( self )",7, 40, 8, 0
repos/python/django/tests/utils_tests/test_datetime_safe.py,"test_compare_datetimes( self )",16, 10, 8, 0
repos/python/django/tests/utils_tests/test_datetime_safe.py,"test_safe_strftime( self )",20, 100, 8, 0
repos/python/django/tests/utils_tests/test_datetime_safe.py,"test_zero_padding( self )",7, 97, 8, 0
repos/python/django/tests/utils_tests/test_decorators.py,"process_view( self , request , view_func , view_args , view_kwargs )",2, 13, 4, 0
repos/python/django/tests/utils_tests/test_decorators.py,"process_view( request )",2, 26, 0, 0
repos/python/django/tests/utils_tests/test_decorators.py,"__call__( self , request )",2, 30, 4, 0
repos/python/django/tests/utils_tests/test_decorators.py,"process_request( self , request )",2, 47, 8, 0
repos/python/django/tests/utils_tests/test_decorators.py,"process_view( self , request , view_func , view_args , view_kwargs )",2, 44, 4, 0
repos/python/django/tests/utils_tests/test_decorators.py,"process_template_response( self , request , response )",3, 24, 4, 0
repos/python/django/tests/utils_tests/test_decorators.py,"process_response( self , request , response )",5, 24, 8, 0
repos/python/django/tests/utils_tests/test_decorators.py,"test_process_view_middleware( self )",5, 39, 8, 0
repos/python/django/tests/utils_tests/test_decorators.py,"test_callable_process_view_middleware( self )",5, 45, 8, 0
repos/python/django/tests/utils_tests/test_decorators.py,"test_full_dec_normal.normal_view( request )",3, 51, 12, 0
repos/python/django/tests/utils_tests/test_decorators.py,"test_full_dec_normal( self )",16, 77, 8, 0
repos/python/django/tests/utils_tests/test_decorators.py,"test_full_dec_templateresponse.template_response_view( request )",3, 55, 12, 0
repos/python/django/tests/utils_tests/test_decorators.py,"test_full_dec_templateresponse( self )",25, 75, 8, 0
repos/python/django/tests/utils_tests/test_decorators.py,"test_getter.__init__( self )",2, 36, 16, 0
repos/python/django/tests/utils_tests/test_decorators.py,"test_getter.foo( cls )",2, 36, 16, 0
repos/python/django/tests/utils_tests/test_decorators.py,"test_getter.bar( cls )",2, 27, 16, 0
repos/python/django/tests/utils_tests/test_decorators.py,"test_getter( self )",22, 41, 8, 0
repos/python/django/tests/utils_tests/test_decorators.py,"test_override_getter.foo( cls )",2, 27, 16, 0
repos/python/django/tests/utils_tests/test_decorators.py,"test_override_getter.foo( cls )",2, 27, 16, 0
repos/python/django/tests/utils_tests/test_decorators.py,"test_override_getter( self )",12, 41, 8, 0
repos/python/django/tests/utils_tests/test_encoding.py,"test_force_text_exception.__str__( self )",2, 51, 16, 0
repos/python/django/tests/utils_tests/test_encoding.py,"test_force_text_exception( self )",11, 35, 8, 0
repos/python/django/tests/utils_tests/test_encoding.py,"test_force_text_lazy( self )",3, 48, 8, 0
repos/python/django/tests/utils_tests/test_encoding.py,"test_force_text_DjangoUnicodeDecodeError( self )",7, 32, 8, 0
repos/python/django/tests/utils_tests/test_encoding.py,"test_force_bytes_exception( self )",9, 109, 8, 0
repos/python/django/tests/utils_tests/test_encoding.py,"test_force_bytes_strings_only( self )",3, 71, 8, 0
repos/python/django/tests/utils_tests/test_encoding.py,"test_force_bytes_encoding( self )",4, 64, 8, 0
repos/python/django/tests/utils_tests/test_encoding.py,"test_force_bytes_memory_view( self )",6, 39, 8, 0
repos/python/django/tests/utils_tests/test_encoding.py,"test_smart_bytes.__str__( self )",2, 34, 16, 0
repos/python/django/tests/utils_tests/test_encoding.py,"test_smart_bytes( self )",10, 53, 8, 0
repos/python/django/tests/utils_tests/test_encoding.py,"test_smart_text.__str__( self )",2, 34, 16, 0
repos/python/django/tests/utils_tests/test_encoding.py,"test_smart_text( self )",10, 51, 8, 0
repos/python/django/tests/utils_tests/test_encoding.py,"test_get_default_encoding( self )",3, 61, 8, 0
repos/python/django/tests/utils_tests/test_encoding.py,"test_filepath_to_uri( self )",3, 115, 8, 0
repos/python/django/tests/utils_tests/test_encoding.py,"test_iri_to_uri( self )",18, 63, 12, 0
repos/python/django/tests/utils_tests/test_encoding.py,"test_uri_to_iri( self )",22, 63, 12, 0
repos/python/django/tests/utils_tests/test_encoding.py,"test_complementarity( self )",18, 63, 12, 0
repos/python/django/tests/utils_tests/test_encoding.py,"test_escape_uri_path( self )",7, 68, 8, 0
repos/python/django/tests/utils_tests/test_html.py,"check_output( self , function , value , output = None )",8, 50, 8, 0
repos/python/django/tests/utils_tests/test_html.py,"test_escape( self )",20, 53, 8, 0
repos/python/django/tests/utils_tests/test_html.py,"test_format_html( self )",11, 10, 8, 0
repos/python/django/tests/utils_tests/test_html.py,"test_linebreaks( self )",11, 70, 16, 0
repos/python/django/tests/utils_tests/test_html.py,"test_strip_tags( self )",27, 70, 16, 0
repos/python/django/tests/utils_tests/test_html.py,"test_strip_tags_files( self )",13, 48, 16, 0
repos/python/django/tests/utils_tests/test_html.py,"test_strip_spaces_between_tags( self )",18, 85, 16, 0
repos/python/django/tests/utils_tests/test_html.py,"test_escapejs( self )",19, 68, 16, 0
repos/python/django/tests/utils_tests/test_html.py,"test_json_script( self )",21, 72, 16, 0
repos/python/django/tests/utils_tests/test_html.py,"test_smart_urlquote( self )",20, 64, 16, 0
repos/python/django/tests/utils_tests/test_html.py,"test_conditional_escape( self )",5, 71, 8, 0
repos/python/django/tests/utils_tests/test_html.py,"test_html_safe.__str__( self )",2, 52, 16, 0
repos/python/django/tests/utils_tests/test_html.py,"test_html_safe( self )",10, 61, 8, 0
repos/python/django/tests/utils_tests/test_html.py,"test_html_safe_subclass.__html__( self )",3, 43, 16, 0
repos/python/django/tests/utils_tests/test_html.py,"test_html_safe_subclass.__str__( self )",2, 47, 16, 0
repos/python/django/tests/utils_tests/test_html.py,"test_html_safe_subclass.__str__( self )",3, 48, 16, 0
repos/python/django/tests/utils_tests/test_html.py,"test_html_safe_subclass( self )",17, 69, 8, 0
repos/python/django/tests/utils_tests/test_html.py,"test_html_safe_defines_html_error.__html__( self )",2, 56, 20, 0
repos/python/django/tests/utils_tests/test_html.py,"test_html_safe_defines_html_error( self )",6, 36, 16, 0
repos/python/django/tests/utils_tests/test_html.py,"test_html_safe_doesnt_define_str( self )",6, 21, 12, 0
repos/python/django/tests/utils_tests/test_html.py,"test_urlize( self )",15, 56, 16, 0
repos/python/django/tests/utils_tests/test_html.py,"test_urlize_unchanged_inputs( self )",13, 55, 16, 0
repos/python/django/tests/utils_tests/test_module_loading.py,"test_loader( self )",34, 68, 12, 0
repos/python/django/tests/utils_tests/test_module_loading.py,"test_has_sumbodule_with_dotted_path( self )",11, 94, 8, 0
repos/python/django/tests/utils_tests/test_module_loading.py,"setUp( self )",2, 61, 8, 0
repos/python/django/tests/utils_tests/test_module_loading.py,"tearDown( self )",10, 44, 8, 0
repos/python/django/tests/utils_tests/test_module_loading.py,"test_shallow_loader( self )",20, 59, 16, 0
repos/python/django/tests/utils_tests/test_module_loading.py,"test_deep_loader( self )",20, 69, 16, 0
repos/python/django/tests/utils_tests/test_module_loading.py,"test_import_string( self )",10, 52, 8, 0
repos/python/django/tests/utils_tests/test_module_loading.py,"tearDown( self )",8, 57, 8, 0
repos/python/django/tests/utils_tests/test_module_loading.py,"test_autodiscover_modules_found( self )",2, 44, 4, 0
repos/python/django/tests/utils_tests/test_module_loading.py,"test_autodiscover_modules_not_found( self )",2, 47, 4, 0
repos/python/django/tests/utils_tests/test_module_loading.py,"test_autodiscover_modules_found_but_bad_module( self )",3, 47, 8, 0
repos/python/django/tests/utils_tests/test_module_loading.py,"test_autodiscover_modules_several_one_bad_module( self )",3, 62, 8, 0
repos/python/django/tests/utils_tests/test_module_loading.py,"test_autodiscover_modules_several_found( self )",2, 67, 8, 0
repos/python/django/tests/utils_tests/test_module_loading.py,"test_autodiscover_modules_several_found_with_registry( self )",4, 61, 8, 0
repos/python/django/tests/utils_tests/test_module_loading.py,"test_validate_registry_keeps_intact( self )",5, 45, 8, 0
repos/python/django/tests/utils_tests/test_module_loading.py,"test_validate_registry_resets_after_erroneous_module( self )",5, 61, 8, 0
repos/python/django/tests/utils_tests/test_module_loading.py,"test_validate_registry_resets_after_missing_module( self )",4, 61, 8, 0
repos/python/django/tests/utils_tests/test_module_loading.py,"__init__( self , * args , ** kwargs )",2, 53, 8, 0
repos/python/django/tests/utils_tests/test_module_loading.py,"find_module( self , path )",5, 36, 8, 0
repos/python/django/tests/utils_tests/test_module_loading.py,"__init__( self , importer )",2, 33, 4, 0
repos/python/django/tests/utils_tests/test_module_loading.py,"load_module( self , name )",4, 19, 8, 0
repos/python/django/tests/utils_tests/test_module_loading.py,"setUp( self )",4, 40, 8, 0
repos/python/django/tests/utils_tests/test_module_loading.py,"tearDown( self )",3, 30, 8, 0
