File, Function, Length, Total Width, Leading Space(s), Leading Tab(s)
repos/python/faceswap/tools.py,"bad_args( args )",4, 40, 4, 0
repos/python/faceswap/faceswap.py,"bad_args( args )",4, 40, 4, 0
repos/python/faceswap/setup.py,"__init__( self )",25, 77, 8, 0
repos/python/faceswap/setup.py,"encoding( self )",3, 45, 8, 0
repos/python/faceswap/setup.py,"os_version( self )",3, 53, 8, 0
repos/python/faceswap/setup.py,"py_version( self )",3, 69, 8, 0
repos/python/faceswap/setup.py,"is_macos( self )",3, 51, 8, 0
repos/python/faceswap/setup.py,"is_conda( self )",3, 52, 8, 0
repos/python/faceswap/setup.py,"ld_library_path( self )",3, 55, 8, 0
repos/python/faceswap/setup.py,"is_admin( self )",7, 64, 12, 0
repos/python/faceswap/setup.py,"is_virtualenv( self )",9, 87, 22, 0
repos/python/faceswap/setup.py,"process_arguments( self )",8, 42, 8, 0
repos/python/faceswap/setup.py,"get_required_packages( )",11, 69, 8, 0
repos/python/faceswap/setup.py,"check_permission( self )",6, 73, 12, 0
repos/python/faceswap/setup.py,"check_system( self )",8, 87, 12, 0
repos/python/faceswap/setup.py,"check_python( self )",10, 97, 12, 0
repos/python/faceswap/setup.py,"output_runtime_info( self )",7, 65, 12, 0
repos/python/faceswap/setup.py,"check_pip( self )",7, 93, 12, 0
repos/python/faceswap/setup.py,"upgrade_pip( self )",14, 77, 12, 0
repos/python/faceswap/setup.py,"get_installed_packages( self )",13, 76, 8, 0
repos/python/faceswap/setup.py,"get_installed_conda_packages( self )",10, 79, 21, 0
repos/python/faceswap/setup.py,"update_tf_dep( self )",49, 92, 12, 0
repos/python/faceswap/setup.py,"update_tf_dep_conda( self )",6, 68, 12, 0
repos/python/faceswap/setup.py,"__init__( self )",6, 75, 8, 0
repos/python/faceswap/setup.py,"__indent_text_block( text )",10, 59, 16, 0
repos/python/faceswap/setup.py,"info( self , text )",6, 72, 12, 0
repos/python/faceswap/setup.py,"warning( self , text )",6, 73, 12, 0
repos/python/faceswap/setup.py,"error( self , text )",8, 70, 12, 0
repos/python/faceswap/setup.py,"__init__( self , environment )",32, 98, 8, 0
repos/python/faceswap/setup.py,"docker_ask_enable( self )",9, 48, 12, 0
repos/python/faceswap/setup.py,"docker_confirm( self )",8, 79, 28, 0
repos/python/faceswap/setup.py,"docker_tips( self )",6, 44, 8, 0
repos/python/faceswap/setup.py,"cuda_ask_enable( self )",9, 46, 12, 0
repos/python/faceswap/setup.py,"cuda_check( self )",6, 50, 8, 0
repos/python/faceswap/setup.py,"cuda_check_linux( self )",21, 94, 8, 0
repos/python/faceswap/setup.py,"cuda_check_windows( self )",14, 99, 30, 0
repos/python/faceswap/setup.py,"cudnn_check( self )",30, 100, 30, 0
repos/python/faceswap/setup.py,"check_system_dependencies( self )",10, 61, 8, 0
repos/python/faceswap/setup.py,"gcc_check( self )",12, 93, 12, 0
repos/python/faceswap/setup.py,"gpp_check( self )",12, 93, 12, 0
repos/python/faceswap/setup.py,"cmake_check( self )",17, 100, 30, 0
repos/python/faceswap/setup.py,"cmake_check_windows( self )",16, 99, 8, 0
repos/python/faceswap/setup.py,"visual_studio_check( self )",15, 90, 30, 0
repos/python/faceswap/setup.py,"check_cplus_plus( self )",21, 104, 12, 0
repos/python/faceswap/setup.py,"__init__( self , environment )",12, 92, 8, 0
repos/python/faceswap/setup.py,"ask_continue( self )",6, 88, 8, 0
repos/python/faceswap/setup.py,"check_missing_dep( self )",14, 83, 20, 0
repos/python/faceswap/setup.py,"check_conda_missing_dep( self )",14, 92, 20, 0
repos/python/faceswap/setup.py,"install_missing_dep( self )",6, 45, 8, 0
repos/python/faceswap/setup.py,"install_python_packages( self )",9, 92, 8, 0
repos/python/faceswap/setup.py,"install_conda_packages( self )",6, 91, 8, 0
repos/python/faceswap/setup.py,"conda_installer( self , package , channel = None , verbose = False , conda_only = False )",24, 95, 16, 0
repos/python/faceswap/setup.py,"pip_installer( self , package )",27, 88, 32, 0
repos/python/faceswap/setup.py,"__init__( self )",2, 31, 8, 0
repos/python/faceswap/setup.py,"docker_no_cuda( self )",30, 107, 12, 0
repos/python/faceswap/setup.py,"docker_cuda( self )",35, 125, 12, 0
repos/python/faceswap/setup.py,"macos( self )",16, 98, 12, 0
repos/python/faceswap/setup.py,"pip( self )",5, 90, 25, 0
repos/python/faceswap/tools/effmpeg.py,"__init__( self , path = None , name = None , item_type = None , ext = None , fps = None )",2, 71, 4, 0
repos/python/faceswap/tools/effmpeg.py,"set_name( self , name = None )",11, 57, 8, 0
repos/python/faceswap/tools/effmpeg.py,"set_type_ext( self , path = None )",17, 94, 12, 0
repos/python/faceswap/tools/effmpeg.py,"set_dirname( self , path = None )",11, 70, 8, 0
repos/python/faceswap/tools/effmpeg.py,"is_type( self , item_type = None )",16, 77, 8, 0
repos/python/faceswap/tools/effmpeg.py,"set_fps( self )",7, 50, 12, 0
repos/python/faceswap/tools/effmpeg.py,"__init__( self , arguments )",12, 93, 8, 0
repos/python/faceswap/tools/effmpeg.py,"process( self )",118, 97, 8, 0
repos/python/faceswap/tools/effmpeg.py,"effmpeg_process( self )",18, 56, 18, 0
repos/python/faceswap/tools/effmpeg.py,"extract( input_ = None , output = None , fps = None , extract_ext = None , start = None , duration = None , ** kwargs )",2, 97, 4, 0
repos/python/faceswap/tools/effmpeg.py,"gen_vid( input_ = None , output = None , fps = None , mux_audio = False , ref_vid = None , preview = False , exe = None , ** kwargs )",2, 69, 4, 0
repos/python/faceswap/tools/effmpeg.py,"get_fps( input_ = None , print_ = False , ** kwargs )",20, 66, 8, 0
repos/python/faceswap/tools/effmpeg.py,"get_info( input_ = None , print_ = False , ** kwargs )",11, 67, 22, 0
repos/python/faceswap/tools/effmpeg.py,"rescale( input_ = None , output = None , scale = None , preview = False , exe = None , ** kwargs )",2, 79, 4, 0
repos/python/faceswap/tools/effmpeg.py,"rotate( input_ = None , output = None , degrees = None , transpose = None , preview = None , exe = None , ** kwargs )",2, 71, 4, 0
repos/python/faceswap/tools/effmpeg.py,"mux_audio( input_ = None , output = None , ref_vid = None , preview = None , exe = None , ** kwargs )",2, 72, 4, 0
repos/python/faceswap/tools/effmpeg.py,"slice( input_ = None , output = None , start = None , duration = None , preview = None , exe = None , ** kwargs )",2, 67, 4, 0
repos/python/faceswap/tools/effmpeg.py,"__set_verbosity( cls , quiet , verbose )",7, 79, 12, 0
repos/python/faceswap/tools/effmpeg.py,"__get_default_output( self )",17, 94, 20, 0
repos/python/faceswap/tools/effmpeg.py,"__check_have_fps( self , items )",11, 73, 8, 0
repos/python/faceswap/tools/effmpeg.py,"__run_ffmpeg( exe = 'ffmpeg' , inputs = None , outputs = None )",16, 98, 8, 0
repos/python/faceswap/tools/effmpeg.py,"__convert_fps( fps )",9, 53, 12, 0
repos/python/faceswap/tools/effmpeg.py,"__get_duration( start_time , end_time )",13, 87, 8, 0
repos/python/faceswap/tools/effmpeg.py,"__get_extracted_filename( path )",18, 78, 8, 0
repos/python/faceswap/tools/effmpeg.py,"__get_zero_pad( filename )",9, 77, 8, 0
repos/python/faceswap/tools/effmpeg.py,"__check_is_valid_time( value )",6, 63, 8, 0
repos/python/faceswap/tools/effmpeg.py,"__check_equals_time( value , time )",7, 79, 8, 0
repos/python/faceswap/tools/effmpeg.py,"parse_time( txt )",9, 59, 8, 0
repos/python/faceswap/tools/effmpeg.py,"bad_args( args )",4, 55, 0, 0
repos/python/faceswap/tools/alignments.py,"__init__( self , arguments )",6, 80, 8, 0
repos/python/faceswap/tools/alignments.py,"get_dest_format( self )",6, 82, 8, 0
repos/python/faceswap/tools/alignments.py,"process( self )",17, 76, 30, 0
repos/python/faceswap/tools/sort.py,"__init__( self , arguments )",4, 35, 4, 0
repos/python/faceswap/tools/sort.py,"process( self )",45, 76, 12, 0
repos/python/faceswap/tools/sort.py,"launch_aligner( self )",35, 84, 12, 0
repos/python/faceswap/tools/sort.py,"alignment_dict( image )",7, 57, 8, 0
repos/python/faceswap/tools/sort.py,"get_landmarks( filename )",7, 77, 8, 0
repos/python/faceswap/tools/sort.py,"sort_process( self )",22, 80, 12, 0
repos/python/faceswap/tools/sort.py,"sort_blur( self )",15, 78, 8, 0
repos/python/faceswap/tools/sort.py,"sort_face( self )",34, 76, 8, 0
repos/python/faceswap/tools/sort.py,"sort_face_dissim( self )",31, 80, 8, 0
repos/python/faceswap/tools/sort.py,"sort_face_cnn( self )",34, 67, 16, 0
repos/python/faceswap/tools/sort.py,"sort_face_cnn_dissim( self )",34, 78, 8, 0
repos/python/faceswap/tools/sort.py,"sort_face_yaw( self )",17, 78, 8, 0
repos/python/faceswap/tools/sort.py,"sort_hist( self )",28, 79, 12, 0
repos/python/faceswap/tools/sort.py,"sort_hist_dissim( self )",29, 80, 8, 0
repos/python/faceswap/tools/sort.py,"group_blur( self , img_list )",23, 65, 8, 0
repos/python/faceswap/tools/sort.py,"group_face( self , img_list )",53, 80, 20, 0
repos/python/faceswap/tools/sort.py,"group_face_cnn( self , img_list )",44, 79, 8, 0
repos/python/faceswap/tools/sort.py,"group_face_yaw( self , img_list )",23, 65, 8, 0
repos/python/faceswap/tools/sort.py,"group_hist( self , img_list )",34, 75, 16, 0
repos/python/faceswap/tools/sort.py,"final_process_rename( self , img_list )",44, 80, 12, 0
repos/python/faceswap/tools/sort.py,"final_process_folders( self , bins )",35, 77, 52, 0
repos/python/faceswap/tools/sort.py,"write_to_log( self , changes )",5, 74, 8, 0
repos/python/faceswap/tools/sort.py,"reload_images( self , group_method , img_list )",57, 80, 8, 0
repos/python/faceswap/tools/sort.py,"splice_lists( sorted_list , new_vals_list )",26, 78, 8, 0
repos/python/faceswap/tools/sort.py,"find_images( input_dir )",9, 68, 16, 0
repos/python/faceswap/tools/sort.py,"estimate_blur( image_file )",13, 76, 8, 0
repos/python/faceswap/tools/sort.py,"calc_landmarks_face_pitch( flm )",5, 75, 8, 0
repos/python/faceswap/tools/sort.py,"calc_landmarks_face_yaw( flm )",9, 54, 8, 0
repos/python/faceswap/tools/sort.py,"set_process_file_method.process_file( src , dst , changes )",5, 63, 20, 0
repos/python/faceswap/tools/sort.py,"set_process_file_method.process_file( src , dst , changes )",5, 63, 20, 0
repos/python/faceswap/tools/sort.py,"set_process_file_method.process_file( src , dst , changes )",4, 88, 16, 0
repos/python/faceswap/tools/sort.py,"set_process_file_method.process_file( src , dst , changes )",4, 88, 16, 0
repos/python/faceswap/tools/sort.py,"set_process_file_method( log_changes , keep_original )",36, 88, 16, 0
repos/python/faceswap/tools/sort.py,"set_renaming_method.renaming( src , output_dir , i , changes )",11, 77, 20, 0
repos/python/faceswap/tools/sort.py,"set_renaming_method.renaming( src , output_dir , i , changes )",10, 90, 12, 0
repos/python/faceswap/tools/sort.py,"set_renaming_method( log_changes )",26, 90, 12, 0
repos/python/faceswap/tools/sort.py,"get_avg_score_hist( img1 , references )",8, 75, 12, 0
repos/python/faceswap/tools/sort.py,"get_avg_score_faces( f1encs , references )",8, 70, 12, 0
repos/python/faceswap/tools/sort.py,"get_avg_score_faces_cnn( fl1 , references )",8, 63, 12, 0
repos/python/faceswap/tools/sort.py,"bad_args( args )",4, 55, 0, 0
repos/python/faceswap/tools/cli.py,"get_argument_list( self )",138, 99, 20, 0
repos/python/faceswap/tools/cli.py,"__parse_transpose( value )",14, 56, 8, 0
repos/python/faceswap/tools/cli.py,"get_argument_list( self )",178, 79, 38, 0
repos/python/faceswap/tools/cli.py,"get_argument_list( )",149, 79, 30, 0
repos/python/faceswap/tools/lib_alignments/media.py,"__init__( self , alignments_file , destination_format )",12, 91, 8, 0
repos/python/faceswap/tools/lib_alignments/media.py,"check_file_exists( alignments_file )",13, 87, 12, 0
repos/python/faceswap/tools/lib_alignments/media.py,"set_dfl( self , destination_format )",5, 56, 8, 0
repos/python/faceswap/tools/lib_alignments/media.py,"set_destination_format( self , destination_format )",26, 82, 12, 0
repos/python/faceswap/tools/lib_alignments/media.py,"save( self )",4, 70, 8, 0
repos/python/faceswap/tools/lib_alignments/media.py,"__init__( self , folder )",9, 89, 8, 0
repos/python/faceswap/tools/lib_alignments/media.py,"count( self )",7, 98, 12, 0
repos/python/faceswap/tools/lib_alignments/media.py,"check_input_folder( self )",23, 83, 12, 0
repos/python/faceswap/tools/lib_alignments/media.py,"valid_extension( filename )",6, 81, 8, 0
repos/python/faceswap/tools/lib_alignments/media.py,"sorted_items( )",3, 56, 8, 0
repos/python/faceswap/tools/lib_alignments/media.py,"process_folder( )",3, 56, 8, 0
repos/python/faceswap/tools/lib_alignments/media.py,"load_items( )",3, 51, 8, 0
repos/python/faceswap/tools/lib_alignments/media.py,"load_image( self , filename )",9, 65, 12, 0
repos/python/faceswap/tools/lib_alignments/media.py,"load_video_frame( self , filename )",8, 89, 8, 0
repos/python/faceswap/tools/lib_alignments/media.py,"save_image( output_folder , filename , image )",5, 69, 8, 0
repos/python/faceswap/tools/lib_alignments/media.py,"process_folder( self )",15, 79, 8, 0
repos/python/faceswap/tools/lib_alignments/media.py,"load_items( self )",8, 89, 64, 0
repos/python/faceswap/tools/lib_alignments/media.py,"sorted_items( self )",6, 65, 8, 0
repos/python/faceswap/tools/lib_alignments/media.py,"process_folder( self )",5, 79, 8, 0
repos/python/faceswap/tools/lib_alignments/media.py,"process_frames( self )",14, 62, 8, 0
repos/python/faceswap/tools/lib_alignments/media.py,"process_video( self )",13, 69, 8, 0
repos/python/faceswap/tools/lib_alignments/media.py,"load_items( self )",8, 73, 47, 0
repos/python/faceswap/tools/lib_alignments/media.py,"sorted_items( self )",6, 65, 8, 0
repos/python/faceswap/tools/lib_alignments/media.py,"__init__( self , frames , alignments , size = 256 , align_eyes = False )",12, 72, 4, 0
repos/python/faceswap/tools/lib_alignments/media.py,"get_faces( self , frame )",14, 95, 8, 0
repos/python/faceswap/tools/lib_alignments/media.py,"extract_one_face( self , alignment , image )",8, 77, 8, 0
repos/python/faceswap/tools/lib_alignments/media.py,"get_faces_in_frame( self , frame , update = False )",6, 63, 8, 0
repos/python/faceswap/tools/lib_alignments/media.py,"get_roi_size_for_frame( self , frame )",18, 77, 12, 0
repos/python/faceswap/tools/lib_alignments/media.py,"save_face_with_hash( filename , extension , face )",7, 57, 8, 0
repos/python/faceswap/tools/lib_alignments/annotate.py,"__init__( self , image , alignments , original_roi = None )",13, 76, 8, 0
repos/python/faceswap/tools/lib_alignments/annotate.py,"draw_black_image( self )",5, 60, 8, 0
repos/python/faceswap/tools/lib_alignments/annotate.py,"draw_bounding_box( self , color_id = 1 , thickness = 1 )",13, 94, 12, 0
repos/python/faceswap/tools/lib_alignments/annotate.py,"draw_extract_box( self , color_id = 2 , thickness = 1 )",17, 98, 12, 0
repos/python/faceswap/tools/lib_alignments/annotate.py,"draw_landmarks( self , color_id = 3 , radius = 1 )",13, 86, 12, 0
repos/python/faceswap/tools/lib_alignments/annotate.py,"draw_landmarks_mesh( self , color_id = 4 , thickness = 1 )",15, 94, 12, 0
repos/python/faceswap/tools/lib_alignments/annotate.py,"draw_grey_out_faces( self , live_face )",16, 83, 16, 0
repos/python/faceswap/tools/lib_alignments/jobs.py,"__init__( self , alignments , arguments )",12, 93, 8, 0
repos/python/faceswap/tools/lib_alignments/jobs.py,"get_source_dir( self , arguments )",17, 91, 12, 0
repos/python/faceswap/tools/lib_alignments/jobs.py,"get_items( self )",4, 55, 8, 0
repos/python/faceswap/tools/lib_alignments/jobs.py,"process( self )",5, 69, 8, 0
repos/python/faceswap/tools/lib_alignments/jobs.py,"validate( self )",11, 91, 12, 0
repos/python/faceswap/tools/lib_alignments/jobs.py,"compile_output( self )",6, 59, 8, 0
repos/python/faceswap/tools/lib_alignments/jobs.py,"get_no_faces( self )",9, 75, 8, 0
repos/python/faceswap/tools/lib_alignments/jobs.py,"get_multi_faces( self )",6, 77, 8, 0
repos/python/faceswap/tools/lib_alignments/jobs.py,"get_multi_faces_frames( self )",9, 71, 12, 0
repos/python/faceswap/tools/lib_alignments/jobs.py,"get_multi_faces_faces( self )",24, 92, 25, 0
repos/python/faceswap/tools/lib_alignments/jobs.py,"get_missing_alignments( self )",10, 72, 8, 0
repos/python/faceswap/tools/lib_alignments/jobs.py,"get_missing_frames( self )",9, 82, 8, 0
repos/python/faceswap/tools/lib_alignments/jobs.py,"get_leftover_faces( self )",8, 71, 8, 0
repos/python/faceswap/tools/lib_alignments/jobs.py,"output_results( self , items_output )",21, 80, 8, 0
repos/python/faceswap/tools/lib_alignments/jobs.py,"output_file( self , output_message , items_discovered )",8, 90, 8, 0
repos/python/faceswap/tools/lib_alignments/jobs.py,"move_file( self , items_output )",10, 89, 8, 0
repos/python/faceswap/tools/lib_alignments/jobs.py,"move_frames( self , output_folder , items_output )",8, 84, 8, 0
repos/python/faceswap/tools/lib_alignments/jobs.py,"move_faces( self , output_folder , items_output )",13, 95, 12, 0
repos/python/faceswap/tools/lib_alignments/jobs.py,"__init__( self , alignments , arguments )",8, 93, 8, 0
repos/python/faceswap/tools/lib_alignments/jobs.py,"set_output( self )",12, 63, 12, 0
repos/python/faceswap/tools/lib_alignments/jobs.py,"process( self )",19, 87, 8, 0
repos/python/faceswap/tools/lib_alignments/jobs.py,"annotate_image( self , frame )",16, 65, 8, 0
repos/python/faceswap/tools/lib_alignments/jobs.py,"__init__( self , alignments , arguments )",10, 97, 8, 0
repos/python/faceswap/tools/lib_alignments/jobs.py,"process( self )",5, 61, 8, 0
repos/python/faceswap/tools/lib_alignments/jobs.py,"check_folder( self )",15, 92, 12, 0
repos/python/faceswap/tools/lib_alignments/jobs.py,"export_faces( self )",15, 88, 8, 0
repos/python/faceswap/tools/lib_alignments/jobs.py,"output_faces( self , frame )",21, 85, 66, 0
repos/python/faceswap/tools/lib_alignments/jobs.py,"select_valid_faces( self , frame )",12, 72, 12, 0
repos/python/faceswap/tools/lib_alignments/jobs.py,"__init__( self , alignments , arguments , frames = None , faces = None , child_process = False )",11, 93, 4, 0
repos/python/faceswap/tools/lib_alignments/jobs.py,"process( self )",15, 80, 8, 0
repos/python/faceswap/tools/lib_alignments/jobs.py,"rotate_landmarks( self , rotated )",7, 74, 12, 0
repos/python/faceswap/tools/lib_alignments/jobs.py,"add_hashes( self , hashes )",23, 94, 16, 0
repos/python/faceswap/tools/lib_alignments/jobs.py,"__init__( self , alignments , arguments )",3, 77, 8, 0
repos/python/faceswap/tools/lib_alignments/jobs.py,"process( self )",23, 90, 20, 0
repos/python/faceswap/tools/lib_alignments/jobs.py,"check_exists( self , frame , alignment , idx )",12, 90, 12, 0
repos/python/faceswap/tools/lib_alignments/jobs.py,"merge_alignment( self , frame , alignment , idx )",5, 78, 8, 0
repos/python/faceswap/tools/lib_alignments/jobs.py,"set_destination_filename( self )",6, 59, 8, 0
repos/python/faceswap/tools/lib_alignments/jobs.py,"__init__( self , alignments , arguments )",7, 93, 8, 0
repos/python/faceswap/tools/lib_alignments/jobs.py,"process( self )",7, 97, 12, 0
repos/python/faceswap/tools/lib_alignments/jobs.py,"load_dfl( self )",16, 85, 16, 0
repos/python/faceswap/tools/lib_alignments/jobs.py,"get_dfl_alignment( filename )",22, 89, 20, 0
repos/python/faceswap/tools/lib_alignments/jobs.py,"convert_dfl_alignment( dfl_alignments , f_hash , alignments )",12, 93, 8, 0
repos/python/faceswap/tools/lib_alignments/jobs.py,"__init__( self , alignments , arguments )",7, 93, 8, 0
repos/python/faceswap/tools/lib_alignments/jobs.py,"get_items( self , arguments )",8, 69, 12, 0
repos/python/faceswap/tools/lib_alignments/jobs.py,"process( self )",30, 89, 12, 0
repos/python/faceswap/tools/lib_alignments/jobs.py,"remove_frames( self , frame )",8, 65, 8, 0
repos/python/faceswap/tools/lib_alignments/jobs.py,"remove_faces( self )",10, 99, 12, 0
repos/python/faceswap/tools/lib_alignments/jobs.py,"remove_alignment( self , item )",16, 96, 8, 0
repos/python/faceswap/tools/lib_alignments/jobs.py,"__init__( self , alignments , arguments , faces = None )",7, 68, 8, 0
repos/python/faceswap/tools/lib_alignments/jobs.py,"process( self )",9, 85, 48, 0
repos/python/faceswap/tools/lib_alignments/jobs.py,"rename_faces( self , frame , frame_fullname )",37, 86, 23, 0
repos/python/faceswap/tools/lib_alignments/jobs.py,"check_multi_hashes( self , faces , frame , idx )",30, 100, 8, 0
repos/python/faceswap/tools/lib_alignments/jobs.py,"__init__( self , alignments , arguments )",6, 93, 8, 0
repos/python/faceswap/tools/lib_alignments/jobs.py,"get_faces( self , arguments )",9, 80, 8, 0
repos/python/faceswap/tools/lib_alignments/jobs.py,"process( self )",10, 63, 12, 0
repos/python/faceswap/tools/lib_alignments/jobs.py,"check_legacy( self )",12, 97, 12, 0
repos/python/faceswap/tools/lib_alignments/jobs.py,"reindex_faces( self )",18, 100, 12, 0
repos/python/faceswap/tools/lib_alignments/jobs.py,"__init__( self , alignments , arguments )",8, 93, 8, 0
repos/python/faceswap/tools/lib_alignments/jobs.py,"process( self )",18, 98, 20, 0
repos/python/faceswap/tools/lib_alignments/jobs.py,"normalize_shapes( shapes_im_coords )",18, 99, 8, 0
repos/python/faceswap/tools/lib_alignments/jobs.py,"normalized_to_original( shapes_normalized , scale_factors , mean_coords )",12, 93, 8, 0
repos/python/faceswap/tools/lib_alignments/jobs.py,"normalize( self )",27, 80, 8, 0
repos/python/faceswap/tools/lib_alignments/jobs.py,"shape_model( self )",13, 94, 8, 0
repos/python/faceswap/tools/lib_alignments/jobs.py,"spatially_filter( self )",20, 95, 8, 0
repos/python/faceswap/tools/lib_alignments/jobs.py,"temporally_smooth( landmarks )",14, 100, 8, 0
repos/python/faceswap/tools/lib_alignments/jobs.py,"update_alignments( self , landmarks )",10, 87, 12, 0
repos/python/faceswap/tools/lib_alignments/jobs.py,"__init__( self , alignments , arguments )",6, 93, 8, 0
repos/python/faceswap/tools/lib_alignments/jobs.py,"process( self )",10, 75, 8, 0
repos/python/faceswap/tools/lib_alignments/jobs.py,"get_hashes( self )",15, 94, 16, 0
repos/python/faceswap/tools/lib_alignments/jobs.py,"update_hashes( self )",17, 92, 16, 0
repos/python/faceswap/tools/lib_alignments/jobs_manual.py,"__init__( self , alignments , frames )",12, 70, 8, 0
repos/python/faceswap/tools/lib_alignments/jobs_manual.py,"set_controls( self )",85, 90, 26, 0
repos/python/faceswap/tools/lib_alignments/jobs_manual.py,"set_state( )",32, 99, 12, 0
repos/python/faceswap/tools/lib_alignments/jobs_manual.py,"save_alignments( self , * args )",9, 77, 12, 0
repos/python/faceswap/tools/lib_alignments/jobs_manual.py,"reload_alignments( self , * args )",10, 82, 12, 0
repos/python/faceswap/tools/lib_alignments/jobs_manual.py,"delete_alignment( self , * args )",13, 83, 12, 0
repos/python/faceswap/tools/lib_alignments/jobs_manual.py,"copy_alignments( self , * args )",18, 84, 12, 0
repos/python/faceswap/tools/lib_alignments/jobs_manual.py,"toggle_state( self , item , category )",7, 81, 8, 0
repos/python/faceswap/tools/lib_alignments/jobs_manual.py,"iterate_state( self , item , category )",17, 80, 8, 0
repos/python/faceswap/tools/lib_alignments/jobs_manual.py,"set_state_value( self , item , category , value )",13, 81, 8, 0
repos/python/faceswap/tools/lib_alignments/jobs_manual.py,"iterate_frame( self , * args )",22, 66, 12, 0
repos/python/faceswap/tools/lib_alignments/jobs_manual.py,"get_color( self , item )",3, 47, 8, 0
repos/python/faceswap/tools/lib_alignments/jobs_manual.py,"get_size( self , item )",3, 46, 8, 0
repos/python/faceswap/tools/lib_alignments/jobs_manual.py,"get_frame_scaling( self )",5, 63, 8, 0
repos/python/faceswap/tools/lib_alignments/jobs_manual.py,"get_edit_mode( self )",5, 67, 8, 0
repos/python/faceswap/tools/lib_alignments/jobs_manual.py,"get_skip_mode( self )",3, 69, 8, 0
repos/python/faceswap/tools/lib_alignments/jobs_manual.py,"get_state_color( self )",11, 50, 8, 0
repos/python/faceswap/tools/lib_alignments/jobs_manual.py,"get_frame_name( self )",3, 54, 8, 0
repos/python/faceswap/tools/lib_alignments/jobs_manual.py,"get_selected_face_id( self )",6, 64, 8, 0
repos/python/faceswap/tools/lib_alignments/jobs_manual.py,"redraw( self )",3, 52, 8, 0
repos/python/faceswap/tools/lib_alignments/jobs_manual.py,"set_redraw( self , request )",3, 50, 8, 0
repos/python/faceswap/tools/lib_alignments/jobs_manual.py,"__init__( self , interface )",5, 93, 8, 0
repos/python/faceswap/tools/lib_alignments/jobs_manual.py,"generate( self )",32, 82, 12, 0
repos/python/faceswap/tools/lib_alignments/jobs_manual.py,"render( self )",10, 61, 8, 0
repos/python/faceswap/tools/lib_alignments/jobs_manual.py,"background( self )",11, 72, 8, 0
repos/python/faceswap/tools/lib_alignments/jobs_manual.py,"compile_status( self )",19, 98, 12, 0
repos/python/faceswap/tools/lib_alignments/jobs_manual.py,"text_to_image( image , display_text )",14, 76, 24, 0
repos/python/faceswap/tools/lib_alignments/jobs_manual.py,"__init__( self , alignments , arguments )",12, 73, 8, 0
repos/python/faceswap/tools/lib_alignments/jobs_manual.py,"process( self )",17, 86, 8, 0
repos/python/faceswap/tools/lib_alignments/jobs_manual.py,"display_frames( self )",46, 88, 16, 0
repos/python/faceswap/tools/lib_alignments/jobs_manual.py,"window_closed( self , is_windows , is_conda , key )",26, 78, 8, 0
repos/python/faceswap/tools/lib_alignments/jobs_manual.py,"get_keys( self )",14, 57, 8, 0
repos/python/faceswap/tools/lib_alignments/jobs_manual.py,"get_frame( self )",17, 75, 8, 0
repos/python/faceswap/tools/lib_alignments/jobs_manual.py,"frame_selector( self )",33, 99, 8, 0
repos/python/faceswap/tools/lib_alignments/jobs_manual.py,"set_faces( self , frame )",6, 89, 8, 0
repos/python/faceswap/tools/lib_alignments/jobs_manual.py,"__init__( self , image , alignments , roi , interface )",9, 82, 8, 0
repos/python/faceswap/tools/lib_alignments/jobs_manual.py,"annotate_frame( self )",24, 84, 8, 0
repos/python/faceswap/tools/lib_alignments/jobs_manual.py,"resize_frame( self , image )",11, 72, 8, 0
repos/python/faceswap/tools/lib_alignments/jobs_manual.py,"__init__( self , extracted_faces , landmarks , size , interface )",14, 88, 8, 0
repos/python/faceswap/tools/lib_alignments/jobs_manual.py,"copy_faces( faces )",3, 80, 8, 0
repos/python/faceswap/tools/lib_alignments/jobs_manual.py,"set_full_roi( size )",3, 100, 8, 0
repos/python/faceswap/tools/lib_alignments/jobs_manual.py,"annotate_faces( self )",25, 78, 8, 0
repos/python/faceswap/tools/lib_alignments/jobs_manual.py,"build_faces_image( self , size )",18, 78, 12, 0
repos/python/faceswap/tools/lib_alignments/jobs_manual.py,"build_faces_row( self , faces , size )",17, 66, 16, 0
repos/python/faceswap/tools/lib_alignments/jobs_manual.py,"__init__( self , interface , loglevel )",19, 93, 8, 0
repos/python/faceswap/tools/lib_alignments/jobs_manual.py,"init_extractor( self , loglevel )",52, 76, 12, 0
repos/python/faceswap/tools/lib_alignments/jobs_manual.py,"on_event( self , event , x , y , flags , param )",26, 99, 4, 0
repos/python/faceswap/tools/lib_alignments/jobs_manual.py,"initialize( self )",14, 60, 8, 0
repos/python/faceswap/tools/lib_alignments/jobs_manual.py,"set_bounding_box( self , pt_x , pt_y )",11, 62, 8, 0
repos/python/faceswap/tools/lib_alignments/jobs_manual.py,"check_click_location( self , pt_x , pt_y )",18, 72, 16, 0
repos/python/faceswap/tools/lib_alignments/jobs_manual.py,"dims_from_alignment( self )",6, 72, 8, 0
repos/python/faceswap/tools/lib_alignments/jobs_manual.py,"dims_from_image( self )",6, 50, 8, 0
repos/python/faceswap/tools/lib_alignments/jobs_manual.py,"bounding_from_center( self )",9, 72, 38, 0
repos/python/faceswap/tools/lib_alignments/jobs_manual.py,"move_bounding_box( self , pt_x , pt_y )",5, 45, 4, 0
