File, Function, Length, Total Width, Leading Space(s), Leading Tab(s)
repos/cpp/chunkwm/src/common/accessibility/element.cpp,"AXLibCloseWindow( AXUIElementRef WindowRef)",8, 107, 4, 0
repos/cpp/chunkwm/src/common/accessibility/element.cpp,"AXLibSetWindowFullscreen( AXUIElementRef WindowRef , bool Fullscreen)",10, 86, 4, 0
repos/cpp/chunkwm/src/common/accessibility/element.cpp,"AXLibGetWindowID( AXUIElementRef WindowRef)",7, 52, 0, 0
repos/cpp/chunkwm/src/common/accessibility/element.cpp,"AXLibGetWindowTitle( AXUIElementRef WindowRef)",21, 101, 4, 0
repos/cpp/chunkwm/src/common/accessibility/element.cpp,"AXLibGetWindowRect( AXUIElementRef WindowRef)",6, 86, 4, 0
repos/cpp/chunkwm/src/common/accessibility/element.cpp,"AXLibGetWindowPosition( AXUIElementRef WindowRef)",13, 100, 4, 0
repos/cpp/chunkwm/src/common/accessibility/element.cpp,"AXLibGetWindowSize( AXUIElementRef WindowRef)",13, 97, 4, 0
repos/cpp/chunkwm/src/common/accessibility/element.cpp,"AXLibGetWindowRole( AXUIElementRef WindowRef , CFStringRef * Role)",7, 79, 4, 0
repos/cpp/chunkwm/src/common/accessibility/element.cpp,"AXLibGetWindowSubrole( AXUIElementRef WindowRef , CFStringRef * Subrole)",7, 85, 4, 0
repos/cpp/chunkwm/src/common/accessibility/element.cpp,"AXLibGetWindowAtPoint( CGPoint Point , pid_t * WindowPid)",33, 105, 4, 0
repos/cpp/chunkwm/src/common/accessibility/application.cpp,"AXNotificationFromEnum( int Type)",21, 82, 4, 0
repos/cpp/chunkwm/src/common/accessibility/application.cpp,"AXLibAddApplicationObserver( macos_application * Application , ObserverCallback Callback)",28, 102, 12, 0
repos/cpp/chunkwm/src/common/accessibility/application.cpp,"AXLibRunningProcesses( uint32_t ProcessFlags)",37, 93, 12, 0
repos/cpp/chunkwm/src/common/accessibility/application.cpp,"AXLibConstructFocusedApplication()",13, 82, 4, 0
repos/cpp/chunkwm/src/common/accessibility/application.cpp,"AXLibConstructApplication( ProcessSerialNumber PSN , pid_t PID , char * Name)",12, 94, 4, 0
repos/cpp/chunkwm/src/common/accessibility/application.cpp,"AXLibDestroyApplication( macos_application * Application)",12, 61, 0, 0
