File, Function, Length, Total Width, Leading Space(s), Leading Tab(s)
repos/cpp/nw.js/src/browser/autofill_popup_controller_impl.cc,"autofill::AutofillPopupControllerImpl::HasSuggestions()",11, 53, 0, 0
repos/cpp/nw.js/src/browser/autofill_popup_controller_impl.cc,"autofill::AutofillPopupControllerImpl::SetValues( const std :: vector<autofill::Suggestion> & suggestions)",10, 60, 4, 0
repos/cpp/nw.js/src/browser/autofill_popup_controller_impl.cc,"autofill::AutofillPopupControllerImpl::ShowView()",3, 47, 0, 0
repos/cpp/nw.js/src/browser/autofill_popup_controller_impl.cc,"autofill::AutofillPopupControllerImpl::InvalidateRow( size_t row)",5, 62, 0, 0
repos/cpp/nw.js/src/browser/autofill_popup_controller_impl.cc,"autofill::AutofillPopupControllerImpl::GetDesiredPopupWidth() const",13, 72, 2, 0
repos/cpp/nw.js/src/browser/autofill_popup_controller_impl.cc,"autofill::AutofillPopupControllerImpl::GetDesiredPopupHeight() const",9, 69, 4, 0
repos/cpp/nw.js/src/browser/autofill_popup_controller_impl.cc,"autofill::AutofillPopupControllerImpl::RowWidthWithoutText( int row) const",22, 76, 4, 0
repos/cpp/nw.js/src/browser/autofill_popup_controller_impl.cc,"autofill::AutofillPopupControllerImpl::UpdatePopupBounds()",6, 81, 2, 0
repos/cpp/nw.js/src/browser/autofill_popup_controller_impl.cc,"autofill::AutofillPopupControllerImpl::GetWeakPtr()",3, 81, 0, 0
repos/cpp/nw.js/src/browser/autofill_popup_controller_impl.cc,"autofill::AutofillPopupControllerImpl::ClearState()",12, 81, 2, 0
repos/cpp/nw.js/src/browser/nw_form_database_service.cc,"DatabaseErrorCallback( sql :: InitStatus status)",3, 63, 2, 0
repos/cpp/nw.js/src/browser/nw_form_database_service.cc,"nw::NwFormDatabaseService::NwFormDatabaseService( const base :: FilePath path)",17, 74, 0, 0
repos/cpp/nw.js/src/browser/nw_form_database_service.cc,"nw::NwFormDatabaseService::~NwFormDatabaseService()",3, 50, 0, 0
repos/cpp/nw.js/src/browser/nw_form_database_service.cc,"nw::NwFormDatabaseService::Shutdown()",9, 58, 2, 0
repos/cpp/nw.js/src/browser/nw_form_database_service.cc,"nw::NwFormDatabaseService::get_autofill_webdata_service()",3, 56, 0, 0
repos/cpp/nw.js/src/browser/nw_form_database_service.cc,"nw::NwFormDatabaseService::ClearFormData()",7, 60, 6, 0
repos/cpp/nw.js/src/browser/nw_form_database_service.cc,"nw::NwFormDatabaseService::ClearFormDataImpl()",6, 65, 2, 0
repos/cpp/nw.js/src/browser/nw_form_database_service.cc,"nw::NwFormDatabaseService::HasFormData()",13, 58, 6, 0
repos/cpp/nw.js/src/browser/nw_form_database_service.cc,"nw::NwFormDatabaseService::HasFormDataImpl( WaitableEvent * completion , bool * result)",10, 52, 2, 0
repos/cpp/nw.js/src/browser/nw_form_database_service.cc,"nw::NwFormDatabaseService::OnWebDataServiceRequestDone( WebDataServiceBase :: Handle h , const WDTypedResult * result)",21, 74, 4, 0
repos/cpp/nw.js/src/browser/nw_extensions_browser_hooks.cc,"nw::AmendManifestContentScriptList( base :: DictionaryValue * manifest , const std :: string & name , const std :: string & run_at)",37, 93, 4, 0
repos/cpp/nw.js/src/browser/nw_extensions_browser_hooks.cc,"nw::AmendManifestStringList( base :: DictionaryValue * manifest , const std :: string & path , const std :: string & string_value)",17, 73, 2, 0
repos/cpp/nw.js/src/browser/nw_extensions_browser_hooks.cc,"nw::AmendManifestList( base :: DictionaryValue * manifest , const std :: string & path , const base :: ListValue & list_value)",15, 65, 4, 0
repos/cpp/nw.js/src/browser/nw_extensions_browser_hooks.cc,"nw::MergeManifest()",40, 119, 6, 0
repos/cpp/nw.js/src/browser/nw_extensions_browser_hooks.cc,"nw::RphGuestFilterURLHook( RenderProcessHost * rph , const GURL * url)",23, 101, 4, 0
repos/cpp/nw.js/src/browser/nw_extensions_browser_hooks.cc,"nw::GuestSwapProcessHook( content :: BrowserContext * browser_context , const GURL & url)",10, 89, 2, 0
repos/cpp/nw.js/src/browser/nw_extensions_browser_hooks.cc,"nw::LoadNWAppAsExtensionHook( base :: DictionaryValue * manifest , const base :: FilePath & extension_path , std :: string * error)",77, 106, 6, 0
repos/cpp/nw.js/src/browser/nw_extensions_browser_hooks.cc,"nw::CalcNewWinParams( content :: WebContents * new_contents , void * params , std :: string * nw_inject_js_doc_start , std :: string * nw_inject_js_doc_end)",57, 81, 2, 0
repos/cpp/nw.js/src/browser/nw_extensions_browser_hooks.cc,"nw::ExecuteAppCommandHook( int command_id , extensions :: AppWindow * app_window)",13, 92, 2, 0
repos/cpp/nw.js/src/browser/capture_page_helper.cc,"nw::CapturePageHelper::Create( const base :: WeakPtr<content::Shell> & shell)",4, 62, 16, 0
repos/cpp/nw.js/src/browser/capture_page_helper.cc,"nw::CapturePageHelper::CapturePageHelper( const base :: WeakPtr<content::Shell> & shell)",4, 80, 0, 0
repos/cpp/nw.js/src/browser/capture_page_helper.cc,"nw::CapturePageHelper::~CapturePageHelper()",2, 42, 0, 0
repos/cpp/nw.js/src/browser/capture_page_helper.cc,"nw::CapturePageHelper::StartCapturePage( const std :: string & image_format_str)",26, 80, 0, 0
repos/cpp/nw.js/src/browser/capture_page_helper.cc,"nw::CapturePageHelper::CopyFromBackingStoreComplete( const SkBitmap & bitmap , content :: ReadbackResponse response)",10, 115, 0, 0
repos/cpp/nw.js/src/browser/capture_page_helper.cc,"nw::CapturePageHelper::SendResultFromBitmap( const SkBitmap & screen_capture)",37, 79, 0, 0
repos/cpp/nw.js/src/browser/capture_page_helper.cc,"nw::CapturePageHelper::OnSnapshot( const SkBitmap & bitmap)",3, 61, 0, 0
repos/cpp/nw.js/src/browser/capture_page_helper.cc,"nw::CapturePageHelper::OnMessageReceived( const IPC :: Message & message)",8, 73, 0, 0
repos/cpp/nw.js/src/browser/net_disk_cache_remover.cc,"Noop( base :: WaitableEvent * completion , int rv)",5, 53, 0, 0
repos/cpp/nw.js/src/browser/net_disk_cache_remover.cc,"CallDoomAllEntries( Backend ** backend , base :: WaitableEvent * completion , int rv)",5, 86, 0, 0
repos/cpp/nw.js/src/browser/net_disk_cache_remover.cc,"ClearHttpDiskCacheOfContext( URLRequestContextGetter * context_getter , base :: WaitableEvent * completion)",16, 79, 4, 0
repos/cpp/nw.js/src/browser/net_disk_cache_remover.cc,"ClearHttpDiskCacheOnIoThread( URLRequestContextGetter * main_context_getter , URLRequestContextGetter * media_context_getter , base :: WaitableEvent * completion1 , base :: WaitableEvent * completion2)",8, 66, 2, 0
repos/cpp/nw.js/src/browser/net_disk_cache_remover.cc,"nw::RemoveHttpDiskCache( content :: BrowserContext * browser_context , int renderer_child_id)",18, 77, 6, 0
repos/cpp/nw.js/src/browser/autofill_popup_view_views.cc,"autofill::AutofillPopupViewViews::AutofillPopupViewViews( AutofillPopupController * controller , views :: Widget * observing_widget)",4, 74, 4, 0
repos/cpp/nw.js/src/browser/autofill_popup_view_views.cc,"autofill::AutofillPopupViewViews::~AutofillPopupViewViews()",1, 53, 0, 0
repos/cpp/nw.js/src/browser/autofill_popup_view_views.cc,"autofill::AutofillPopupViewViews::Show()",3, 38, 0, 0
repos/cpp/nw.js/src/browser/autofill_popup_view_views.cc,"autofill::AutofillPopupViewViews::Hide()",6, 58, 2, 0
repos/cpp/nw.js/src/browser/autofill_popup_view_views.cc,"autofill::AutofillPopupViewViews::UpdateBoundsAndRedrawPopup()",3, 60, 0, 0
repos/cpp/nw.js/src/browser/autofill_popup_view_views.cc,"autofill::AutofillPopupViewViews::OnPaint( gfx :: Canvas * canvas)",18, 61, 2, 0
repos/cpp/nw.js/src/browser/autofill_popup_view_views.cc,"autofill::AutofillPopupViewViews::InvalidateRow( size_t row)",3, 57, 0, 0
repos/cpp/nw.js/src/browser/autofill_popup_view_views.cc,"autofill::AutofillPopupViewViews::DrawAutofillEntry( gfx :: Canvas * canvas , int index , const gfx :: Rect & entry_rect)",60, 81, 2, 0
repos/cpp/nw.js/src/browser/autofill_popup_view_views.cc,"autofill::AutofillPopupView::Create( AutofillPopupController * controller)",13, 77, 2, 0
repos/cpp/nw.js/src/browser/menubar_controller.cc,"nw::MenuBarController::MenuBarController( MenuBarView * menubar , ui :: MenuModel * menu_model , MenuBarController * master)",12, 113, 0, 0
repos/cpp/nw.js/src/browser/menubar_controller.cc,"nw::MenuBarController::~MenuBarController()",7, 42, 0, 0
repos/cpp/nw.js/src/browser/menubar_controller.cc,"nw::MenuBarController::GetSiblingMenu( views :: MenuItemView * menu , const gfx :: Point & screen_point , views :: MenuAnchorPosition * anchor , bool * has_mnemonics , views :: MenuButton ** button)",25, 85, 4, 0
repos/cpp/nw.js/src/browser/menubar_controller.cc,"nw::MenuBarController::ExecuteCommand( int id)",10, 73, 2, 0
repos/cpp/nw.js/src/browser/menubar_controller.cc,"nw::MenuBarController::ExecuteCommand( int id , int mouse_event_flags)",10, 73, 2, 0
repos/cpp/nw.js/src/browser/menubar_controller.cc,"nw::MenuBarController::CreateMenu( MenuBarView * menubar , ui :: MenuModel * model , MenuBarController * controller)",9, 84, 51, 0
repos/cpp/nw.js/src/browser/menubar_controller.cc,"nw::MenuBarController::RunMenuAt( views :: View * view , const gfx :: Point & point)",26, 80, 0, 0
repos/cpp/nw.js/src/browser/menubar_controller.cc,"nw::MenuBarController::OnMenuClose()",13, 70, 4, 0
repos/cpp/nw.js/src/browser/nw_chrome_browser_hooks.cc,"nw::ReloadExtensionHook( const extensions :: Extension * extension)",8, 112, 2, 0
repos/cpp/nw.js/src/browser/nw_chrome_browser_hooks.cc,"nw::CreateAppWindowHook( extensions :: AppWindow * app_window)",6, 116, 4, 0
repos/cpp/nw.js/src/browser/nw_chrome_browser_hooks.cc,"nw::IsReloadingApp()",3, 26, 2, 0
repos/cpp/nw.js/src/browser/nw_chrome_browser_hooks.cc,"nw::SendEventToApp( const std :: string & event_name , std :: unique_ptr<base::ListValue> event_args)",20, 98, 0, 0
repos/cpp/nw.js/src/browser/nw_chrome_browser_hooks.cc,"nw::CheckStoragePartitionMatches( int render_process_id , const GURL & url)",3, 105, 2, 0
repos/cpp/nw.js/src/browser/nw_chrome_browser_hooks.cc,"nw::InspectElement( content :: WebContents * web_contents , int x , int y)",9, 96, 2, 0
repos/cpp/nw.js/src/browser/nw_chrome_browser_hooks.cc,"nw::ShowDevtools( bool show , content :: WebContents * web_contents , content :: WebContents * container)",29, 161, 6, 0
repos/cpp/nw.js/src/browser/nw_chrome_browser_hooks.cc,"nw::GetChromiumVersion()",3, 35, 0, 0
repos/cpp/nw.js/src/browser/nw_chrome_browser_hooks.cc,"nw::GetDirUserData( base :: FilePath * user_data_dir)",3, 71, 2, 0
repos/cpp/nw.js/src/browser/nw_chrome_browser_hooks.cc,"nw::SetTrustAnchorsOnIOThread( const scoped_refptr<net::URLRequestContextGetter> & url_request_getter , IOThread * io_thread , const net :: CertificateList & trust_anchors)",13, 102, 0, 0
repos/cpp/nw.js/src/browser/nw_chrome_browser_hooks.cc,"nw::SetTrustAnchors( net :: CertificateList & trust_anchors)",10, 96, 4, 0
repos/cpp/nw.js/src/browser/nw_chrome_browser_hooks.cc,"nw::SetAppIcon( gfx :: Image & icon)",3, 36, 0, 0
repos/cpp/nw.js/src/browser/nw_chrome_browser_hooks.cc,"nw::GetAppIcon()",5, 64, 2, 0
repos/cpp/nw.js/src/browser/nw_chrome_browser_hooks.cc,"nw::SetMainExtensionId( const std :: string & id)",3, 49, 0, 0
repos/cpp/nw.js/src/browser/nw_chrome_browser_hooks.cc,"nw::GetMainExtensionId()",3, 42, 0, 0
repos/cpp/nw.js/src/browser/nw_chrome_browser_hooks.cc,"nw::GetAppHIcon()",3, 28, 2, 0
repos/cpp/nw.js/src/browser/nw_chrome_browser_hooks.cc,"nw::GetWindowHIcon()",3, 31, 2, 0
repos/cpp/nw.js/src/browser/nw_chrome_browser_hooks.cc,"nw::SetAppHIcon( base :: win :: ScopedHICON icon)",3, 48, 0, 0
repos/cpp/nw.js/src/browser/nw_chrome_browser_hooks.cc,"nw::SetWindowHIcon( base :: win :: ScopedHICON icon)",3, 51, 0, 0
repos/cpp/nw.js/src/browser/nw_chrome_browser_hooks.cc,"nw::MainPartsPreCreateThreadsHook()",109, 143, 12, 0
repos/cpp/nw.js/src/browser/nw_chrome_browser_hooks.cc,"nw::MainPartsPreMainMessageLoopRunHook()",35, 89, 2, 0
repos/cpp/nw.js/src/browser/nw_chrome_browser_hooks.cc,"nw::ProcessSingletonNotificationCallbackHook( const base :: CommandLine & command_line , const base :: FilePath & current_directory)",18, 89, 46, 0
repos/cpp/nw.js/src/browser/media_capture_util.cc,"extensions::GetRequestedDeviceOrDefault( const MediaStreamDevices & devices , const std :: string & requested_device_id)",11, 54, 0, 0
repos/cpp/nw.js/src/browser/media_capture_util.cc,"extensions::media_capture_util::GrantMediaStreamRequest( content :: WebContents * web_contents , const content :: MediaStreamRequest & request , const content :: MediaResponseCallback & callback , const Extension * extension)",35, 81, 2, 0
repos/cpp/nw.js/src/browser/media_capture_util.cc,"extensions::media_capture_util::VerifyMediaAccessPermission( content :: MediaStreamType type , const Extension * extension)",14, 80, 8, 0
repos/cpp/nw.js/src/browser/nw_autofill_client.cc,"autofill::NWAutofillClient::NWAutofillClient( content :: WebContents * web_contents)",7, 80, 4, 0
repos/cpp/nw.js/src/browser/nw_autofill_client.cc,"autofill::NWAutofillClient::~NWAutofillClient()",10, 79, 2, 0
repos/cpp/nw.js/src/browser/nw_autofill_client.cc,"autofill::NWAutofillClient::TabActivated()",2, 40, 0, 0
repos/cpp/nw.js/src/browser/nw_autofill_client.cc,"autofill::NWAutofillClient::GetPersonalDataManager()",3, 66, 0, 0
repos/cpp/nw.js/src/browser/nw_autofill_client.cc,"autofill::NWAutofillClient::GetDatabase()",6, 73, 10, 0
repos/cpp/nw.js/src/browser/nw_autofill_client.cc,"autofill::NWAutofillClient::GetPrefs()",3, 44, 0, 0
repos/cpp/nw.js/src/browser/nw_autofill_client.cc,"autofill::NWAutofillClient::ShowAutofillSettings()",3, 48, 0, 0
repos/cpp/nw.js/src/browser/nw_autofill_client.cc,"autofill::NWAutofillClient::ConfirmSaveCreditCard( const base :: Closure & save_card_callback)",4, 47, 4, 0
repos/cpp/nw.js/src/browser/nw_autofill_client.cc,"autofill::NWAutofillClient::ShowRequestAutocompleteDialog( const FormData & form , content :: RenderFrameHost * render_frame_host , const ResultCallback & callback)",6, 54, 0, 0
repos/cpp/nw.js/src/browser/nw_autofill_client.cc,"autofill::NWAutofillClient::ShowAutofillPopup( const gfx :: RectF & element_bounds , base :: i18n :: TextDirection text_direction , const std :: vector<autofill::Suggestion> & suggestions , base :: WeakPtr<AutofillPopupDelegate> delegate)",21, 80, 47, 0
repos/cpp/nw.js/src/browser/nw_autofill_client.cc,"autofill::NWAutofillClient::UpdateAutofillPopupDataListValues( const std :: vector<base::string16> & values , const std :: vector<base::string16> & labels)",6, 61, 4, 0
repos/cpp/nw.js/src/browser/nw_autofill_client.cc,"autofill::NWAutofillClient::HideAutofillPopup()",4, 45, 0, 0
repos/cpp/nw.js/src/browser/nw_autofill_client.cc,"autofill::NWAutofillClient::IsAutocompleteEnabled()",3, 49, 0, 0
repos/cpp/nw.js/src/browser/nw_autofill_client.cc,"autofill::NWAutofillClient::HideRequestAutocompleteDialog()",3, 57, 0, 0
repos/cpp/nw.js/src/browser/nw_autofill_client.cc,"autofill::NWAutofillClient::WebContentsDestroyed()",3, 48, 0, 0
repos/cpp/nw.js/src/browser/nw_autofill_client.cc,"autofill::NWAutofillClient::DetectAccountCreationForms( content :: RenderFrameHost * rfh , const std :: vector<autofill::FormStructure*> & forms)",5, 60, 6, 0
repos/cpp/nw.js/src/browser/nw_autofill_client.cc,"autofill::NWAutofillClient::DidFillOrPreviewField( const base :: string16 & autofilled_value , const base :: string16 & profile_full_name)",4, 47, 4, 0
repos/cpp/nw.js/src/browser/nw_autofill_client.cc,"autofill::NWAutofillClient::HasCreditCardScanFeature()",3, 52, 0, 0
repos/cpp/nw.js/src/browser/nw_autofill_client.cc,"autofill::NWAutofillClient::ScanCreditCard( const CreditCardScanCallback & callback)",3, 80, 0, 0
repos/cpp/nw.js/src/browser/nw_autofill_client.cc,"autofill::NWAutofillClient::ShowUnmaskPrompt( const autofill :: CreditCard & card , base :: WeakPtr<autofill::CardUnmaskDelegate> delegate)",5, 60, 4, 0
repos/cpp/nw.js/src/browser/nw_autofill_client.cc,"autofill::NWAutofillClient::OnUnmaskVerificationResult( bool success)",3, 66, 0, 0
repos/cpp/nw.js/src/browser/nw_autofill_client.cc,"autofill::NWAutofillClient::OnFirstUserGestureObserved()",3, 54, 0, 0
repos/cpp/nw.js/src/browser/chrome_crash_reporter_client.cc,"chrome::ChromeCrashReporterClient::ChromeCrashReporterClient()",1, 58, 0, 0
repos/cpp/nw.js/src/browser/chrome_crash_reporter_client.cc,"chrome::ChromeCrashReporterClient::~ChromeCrashReporterClient()",1, 59, 0, 0
repos/cpp/nw.js/src/browser/chrome_crash_reporter_client.cc,"chrome::ChromeCrashReporterClient::SetCrashReporterClientIdFromGUID( const std :: string & client_guid)",4, 66, 0, 0
repos/cpp/nw.js/src/browser/chrome_crash_reporter_client.cc,"chrome::ChromeCrashReporterClient::GetAlternativeCrashDumpLocation( base :: FilePath * crash_dir)",13, 80, 4, 0
repos/cpp/nw.js/src/browser/chrome_crash_reporter_client.cc,"chrome::ChromeCrashReporterClient::GetProductNameAndVersion( const base :: FilePath & exe_path , base :: string16 * product_name , base :: string16 * version , base :: string16 * special_build , base :: string16 * channel_name)",33, 58, 0, 0
repos/cpp/nw.js/src/browser/chrome_crash_reporter_client.cc,"chrome::ChromeCrashReporterClient::ShouldShowRestartDialog( base :: string16 * title , base :: string16 * message , bool * is_rtl_locale)",27, 81, 56, 0
repos/cpp/nw.js/src/browser/chrome_crash_reporter_client.cc,"chrome::ChromeCrashReporterClient::AboutToRestart()",8, 66, 2, 0
repos/cpp/nw.js/src/browser/chrome_crash_reporter_client.cc,"chrome::ChromeCrashReporterClient::GetDeferredUploadsSupported( bool is_per_user_install)",11, 73, 2, 0
repos/cpp/nw.js/src/browser/chrome_crash_reporter_client.cc,"chrome::ChromeCrashReporterClient::GetIsPerUserInstall( const base :: FilePath & exe_path)",4, 53, 0, 0
repos/cpp/nw.js/src/browser/chrome_crash_reporter_client.cc,"chrome::ChromeCrashReporterClient::GetShouldDumpLargerDumps( bool is_per_user_install)",13, 73, 2, 0
repos/cpp/nw.js/src/browser/chrome_crash_reporter_client.cc,"chrome::ChromeCrashReporterClient::GetResultCodeRespawnFailed()",3, 62, 0, 0
repos/cpp/nw.js/src/browser/chrome_crash_reporter_client.cc,"chrome::ChromeCrashReporterClient::InitBrowserCrashDumpsRegKey()",29, 81, 2, 0
repos/cpp/nw.js/src/browser/chrome_crash_reporter_client.cc,"chrome::ChromeCrashReporterClient::RecordCrashDumpAttempt( bool is_real_crash)",20, 79, 10, 0
repos/cpp/nw.js/src/browser/chrome_crash_reporter_client.cc,"chrome::ChromeCrashReporterClient::ReportingIsEnforcedByPolicy( bool * breakpad_enabled)",27, 81, 0, 0
repos/cpp/nw.js/src/browser/chrome_crash_reporter_client.cc,"chrome::ChromeCrashReporterClient::GetProductNameAndVersion( const char ** product_name , const char ** version)",8, 58, 0, 0
repos/cpp/nw.js/src/browser/chrome_crash_reporter_client.cc,"chrome::ChromeCrashReporterClient::GetReporterLogFilename()",3, 69, 0, 0
repos/cpp/nw.js/src/browser/chrome_crash_reporter_client.cc,"chrome::ChromeCrashReporterClient::GetCrashDumpLocation( base :: FilePath * crash_dir)",14, 79, 2, 0
repos/cpp/nw.js/src/browser/chrome_crash_reporter_client.cc,"chrome::ChromeCrashReporterClient::RegisterCrashKeys()",6, 80, 2, 0
repos/cpp/nw.js/src/browser/chrome_crash_reporter_client.cc,"chrome::ChromeCrashReporterClient::IsRunningUnattended()",3, 56, 0, 0
repos/cpp/nw.js/src/browser/chrome_crash_reporter_client.cc,"chrome::ChromeCrashReporterClient::GetCollectStatsConsent()",26, 81, 2, 0
repos/cpp/nw.js/src/browser/chrome_crash_reporter_client.cc,"chrome::ChromeCrashReporterClient::GetAndroidMinidumpDescriptor()",3, 64, 0, 0
repos/cpp/nw.js/src/browser/chrome_crash_reporter_client.cc,"chrome::ChromeCrashReporterClient::EnableBreakpadForProcess( const std :: string & process_type)",8, 58, 0, 0
repos/cpp/nw.js/src/browser/menubar_view.cc,"nw::MenuBarButton::MenuBarButton( const base :: string16 & title , views :: MenuButtonListener * menu_button_listener , bool show_menu_marker)",6, 68, 6, 0
repos/cpp/nw.js/src/browser/menubar_view.cc,"nw::MenuBarButton::GetTooltipText( const gfx :: Point & p , base :: string16 * tooltip) const",6, 72, 30, 0
repos/cpp/nw.js/src/browser/menubar_view.cc,"nw::MenuBarButton::OnNativeThemeChanged( const ui :: NativeTheme * theme)",4, 107, 4, 0
repos/cpp/nw.js/src/browser/menubar_view.cc,"nw::MenuBarView::MenuBarView()",4, 101, 2, 0
repos/cpp/nw.js/src/browser/menubar_view.cc,"nw::MenuBarView::~MenuBarView()",2, 30, 0, 0
repos/cpp/nw.js/src/browser/menubar_view.cc,"nw::MenuBarView::UpdateMenu( ui :: MenuModel * model)",7, 53, 0, 0
repos/cpp/nw.js/src/browser/menubar_view.cc,"nw::MenuBarView::InitView( ui :: MenuModel * model)",6, 73, 4, 0
repos/cpp/nw.js/src/browser/menubar_view.cc,"nw::MenuBarView::GetMenuButtonAtLocation( const gfx :: Point & loc , ui :: MenuModel ** model , views :: MenuButton ** button)",16, 118, 0, 0
repos/cpp/nw.js/src/browser/menubar_view.cc,"nw::MenuBarView::OnMenuButtonClicked( views :: MenuButton * view , const gfx :: Point & point , const ui :: Event * event)",12, 112, 4, 0
repos/cpp/nw.js/src/browser/menubar_view.cc,"nw::MenuBarView::ButtonPressed( views :: Button * sender , const ui :: Event & event)",3, 58, 32, 0
repos/cpp/nw.js/src/browser/menubar_view.cc,"nw::MenuBarView::OnNativeThemeChanged( const ui :: NativeTheme * theme)",7, 72, 7, 0
repos/cpp/nw.js/src/browser/printing_handler.cc,"Send( IPC :: Message * message)",3, 55, 2, 0
repos/cpp/nw.js/src/browser/printing_handler.cc,"ReleaseProcessIfNeeded()",3, 59, 2, 0
repos/cpp/nw.js/src/browser/printing_handler.cc,"PdfFunctionsBase::PdfFunctionsBase()",2, 57, 2, 0
repos/cpp/nw.js/src/browser/printing_handler.cc,"PdfFunctionsBase::Init()",33, 74, 4, 0
repos/cpp/nw.js/src/browser/printing_handler.cc,"PdfFunctionsBase::IsValid() const",3, 32, 4, 0
repos/cpp/nw.js/src/browser/printing_handler.cc,"PdfFunctionsBase::Reset()",3, 26, 4, 0
repos/cpp/nw.js/src/browser/printing_handler.cc,"PdfFunctionsBase::RenderPDFPageToBitmap( const void * pdf_buffer , int pdf_buffer_size , int page_number , void * bitmap_buffer , int bitmap_width , int bitmap_height , int dpi_x , int dpi_y , bool autorotate)",15, 80, 4, 0
repos/cpp/nw.js/src/browser/printing_handler.cc,"PdfFunctionsBase::GetPDFDocInfo( const void * pdf_buffer , int buffer_size , int * page_count , double * max_page_width)",9, 71, 4, 0
repos/cpp/nw.js/src/browser/printing_handler.cc,"PdfFunctionsBase::PlatformInit( const base :: FilePath & pdf_module_path , const base :: ScopedNativeLibrary & pdf_lib)",5, 50, 6, 0
repos/cpp/nw.js/src/browser/printing_handler.cc,"UtilityProcess_CreateDCAPatch( LPCSTR driver_name , LPCSTR device_name , LPCSTR output , const DEVMODEA * init_data)",12, 70, 41, 0
repos/cpp/nw.js/src/browser/printing_handler.cc,"UtilityProcess_GetFontDataPatch( HDC hdc , DWORD table , DWORD offset , LPVOID buffer , DWORD length)",15, 71, 4, 0
repos/cpp/nw.js/src/browser/printing_handler.cc,"PdfFunctionsWin::PdfFunctionsWin()",2, 53, 2, 0
repos/cpp/nw.js/src/browser/printing_handler.cc,"PdfFunctionsWin::PlatformInit( const base :: FilePath & pdf_module_path , const base :: ScopedNativeLibrary & pdf_lib)",22, 78, 4, 0
repos/cpp/nw.js/src/browser/printing_handler.cc,"PdfFunctionsWin::RenderPDFPageToDC( const void * pdf_buffer , int buffer_size , int page_number , HDC dc , int dpi_x , int dpi_y , int bounds_origin_x , int bounds_origin_y , int bounds_width , int bounds_height , bool fit_to_bounds , bool stretch_to_bounds , bool keep_aspect_ratio , bool center_in_bounds , bool autorotate)",24, 80, 34, 0
repos/cpp/nw.js/src/browser/printing_handler.cc,"PrintingHandler::PrintingHandler()",1, 38, 0, 0
repos/cpp/nw.js/src/browser/printing_handler.cc,"PrintingHandler::~PrintingHandler()",1, 39, 0, 0
repos/cpp/nw.js/src/browser/printing_handler.cc,"PrintingHandler::PreSandboxStartup()",3, 44, 0, 0
repos/cpp/nw.js/src/browser/printing_handler.cc,"PrintingHandler::OnMessageReceived( const IPC :: Message & message)",23, 76, 4, 0
repos/cpp/nw.js/src/browser/printing_handler.cc,"PrintingHandler::OnRenderPDFPagesToMetafile( IPC :: PlatformFileForTransit pdf_transit , const printing :: PdfRenderSettings & settings)",9, 81, 6, 0
repos/cpp/nw.js/src/browser/printing_handler.cc,"PrintingHandler::OnRenderPDFPagesToMetafileGetPage( int page_number , IPC :: PlatformFileForTransit output_file)",10, 76, 6, 0
repos/cpp/nw.js/src/browser/printing_handler.cc,"PrintingHandler::OnRenderPDFPagesToMetafileStop()",3, 57, 0, 0
repos/cpp/nw.js/src/browser/printing_handler.cc,"PrintingHandler::OnRenderPDFPagesToPWGRaster( IPC :: PlatformFileForTransit pdf_transit , const printing :: PdfRenderSettings & settings , const printing :: PwgRasterSettings & bitmap_settings , IPC :: PlatformFileForTransit bitmap_transit)",15, 74, 4, 0
repos/cpp/nw.js/src/browser/printing_handler.cc,"PrintingHandler::LoadPDF( base :: File pdf_file)",20, 76, 10, 0
repos/cpp/nw.js/src/browser/printing_handler.cc,"PrintingHandler::RenderPdfPageToMetafile( int page_number , base :: File output_file , float * scale_factor)",44, 77, 2, 0
repos/cpp/nw.js/src/browser/printing_handler.cc,"PrintingHandler::RenderPDFPagesToPWGRaster( base :: File pdf_file , const printing :: PdfRenderSettings & settings , const printing :: PwgRasterSettings & bitmap_settings , base :: File bitmap_file)",91, 72, 52, 0
repos/cpp/nw.js/src/browser/printing_handler.cc,"PrintingHandler::OnGetPrinterCapsAndDefaults( const std :: string & printer_name)",18, 79, 2, 0
repos/cpp/nw.js/src/browser/printing_handler.cc,"PrintingHandler::OnGetPrinterSemanticCapsAndDefaults( const std :: string & printer_name)",19, 79, 4, 0
repos/cpp/nw.js/src/browser/popup_controller_common.cc,"autofill::PopupControllerCommon::PopupControllerCommon( const gfx :: RectF & element_bounds , const gfx :: NativeView container_view , content :: WebContents * web_contents)",8, 46, 0, 0
repos/cpp/nw.js/src/browser/popup_controller_common.cc,"autofill::PopupControllerCommon::~PopupControllerCommon()",1, 51, 0, 0
repos/cpp/nw.js/src/browser/popup_controller_common.cc,"autofill::PopupControllerCommon::SetKeyPressCallback( content :: RenderWidgetHost :: KeyPressEventCallback callback)",5, 65, 4, 0
repos/cpp/nw.js/src/browser/popup_controller_common.cc,"autofill::PopupControllerCommon::RegisterKeyPressCallback()",7, 66, 4, 0
repos/cpp/nw.js/src/browser/popup_controller_common.cc,"autofill::PopupControllerCommon::RemoveKeyPressCallback()",8, 71, 6, 0
repos/cpp/nw.js/src/browser/popup_controller_common.cc,"autofill::PopupControllerCommon::GetDisplayNearestPoint( const gfx :: Point & point) const",5, 77, 2, 0
repos/cpp/nw.js/src/browser/popup_controller_common.cc,"autofill::PopupControllerCommon::RoundedElementBounds() const",3, 70, 0, 0
