File, Function, Length, Total Width, Leading Space(s), Leading Tab(s)
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/TimerWheelTest.java,"TimerWheelTest::Timer::getPreviousInVariableOrder()",3, 69, 4, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/TimerWheelTest.java,"TimerWheelTest::Timer::setPreviousInVariableOrder( @ Nullable Node<Long,Long> prev)",3, 88, 4, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/TimerWheelTest.java,"TimerWheelTest::Timer::getNextInVariableOrder()",3, 65, 4, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/TimerWheelTest.java,"TimerWheelTest::Timer::setNextInVariableOrder( @ Nullable Node<Long,Long> next)",3, 84, 4, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/TimerWheelTest.java,"TimerWheelTest::Timer::getKey()",1, 60, 4, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/TimerWheelTest.java,"TimerWheelTest::Timer::getKeyReference()",1, 63, 4, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/TimerWheelTest.java,"TimerWheelTest::Timer::getValue()",1, 62, 4, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/TimerWheelTest.java,"TimerWheelTest::Timer::getValueReference()",1, 65, 4, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/TimerWheelTest.java,"TimerWheelTest::Timer::setValue( Long value , ReferenceQueue<Long> referenceQueue)",1, 87, 4, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/TimerWheelTest.java,"TimerWheelTest::Timer::containsValue( Object value)",1, 75, 4, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/TimerWheelTest.java,"TimerWheelTest::Timer::isAlive()",1, 56, 4, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/TimerWheelTest.java,"TimerWheelTest::Timer::isRetired()",1, 59, 4, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/TimerWheelTest.java,"TimerWheelTest::Timer::isDead()",1, 56, 4, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/TimerWheelTest.java,"TimerWheelTest::Timer::retire()",1, 38, 4, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/TimerWheelTest.java,"TimerWheelTest::Timer::die()",1, 35, 4, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/FrequencySketchTest.java,"FrequencySketchTest::construct()",4, 63, 4, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/FrequencySketchTest.java,"FrequencySketchTest::ensureCapacity_negative( FrequencySketch<Integer> sketch)",3, 73, 2, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/FrequencySketchTest.java,"FrequencySketchTest::ensureCapacity_smaller( FrequencySketch<Integer> sketch)",7, 72, 2, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/FrequencySketchTest.java,"FrequencySketchTest::ensureCapacity_larger( FrequencySketch<Integer> sketch)",7, 71, 2, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/FrequencySketchTest.java,"FrequencySketchTest::increment_once( FrequencySketch<Integer> sketch)",4, 64, 2, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/FrequencySketchTest.java,"FrequencySketchTest::increment_max( FrequencySketch<Integer> sketch)",6, 63, 2, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/FrequencySketchTest.java,"FrequencySketchTest::increment_distinct( FrequencySketch<Integer> sketch)",7, 68, 2, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/FrequencySketchTest.java,"FrequencySketchTest::reset()",15, 71, 4, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/FrequencySketchTest.java,"FrequencySketchTest::heavyHitters()",28, 82, 6, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/FrequencySketchTest.java,"FrequencySketchTest::providesSketch()",3, 49, 4, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/FrequencySketchTest.java,"FrequencySketchTest::makeSketch( long maximumSize)",5, 71, 2, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/ExpireAfterAccessTest.java,"ExpireAfterAccessTest::getIfPresent( Cache<Integer,Integer> cache , CacheContext context)",14, 98, 4, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/ExpireAfterAccessTest.java,"ExpireAfterAccessTest::get( Cache<Integer,Integer> cache , CacheContext context)",15, 98, 4, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/ExpireAfterAccessTest.java,"ExpireAfterAccessTest::getAllPresent( Cache<Integer,Integer> cache , CacheContext context)",13, 98, 4, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/ExpireAfterAccessTest.java,"ExpireAfterAccessTest::get( LoadingCache<Integer,Integer> cache , CacheContext context)",16, 98, 4, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/ExpireAfterAccessTest.java,"ExpireAfterAccessTest::getAll( LoadingCache<Integer,Integer> cache , CacheContext context)",23, 98, 4, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/ExpireAfterAccessTest.java,"ExpireAfterAccessTest::getIfPresent( AsyncLoadingCache<Integer,Integer> cache , CacheContext context)",11, 94, 2, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/ExpireAfterAccessTest.java,"ExpireAfterAccessTest::putIfAbsent( Map<Integer,Integer> map , CacheContext context)",12, 98, 4, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/ExpireAfterAccessTest.java,"ExpireAfterAccessTest::getExpiresAfter( CacheContext context , @ ExpireAfterAccess Expiration<Integer,Integer> expireAfterAccess)",4, 77, 4, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/ExpireAfterAccessTest.java,"ExpireAfterAccessTest::getExpiresAfter_duration( CacheContext context , @ ExpireAfterAccess Expiration<Integer,Integer> expireAfterAccess)",4, 81, 4, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/ExpireAfterAccessTest.java,"ExpireAfterAccessTest::setExpiresAfter( Cache<Integer,Integer> cache , CacheContext context , @ ExpireAfterAccess Expiration<Integer,Integer> expireAfterAccess)",9, 83, 2, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/ExpireAfterAccessTest.java,"ExpireAfterAccessTest::setExpiresAfter_duration( Cache<Integer,Integer> cache , CacheContext context , @ ExpireAfterAccess Expiration<Integer,Integer> expireAfterAccess)",9, 92, 2, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/ExpireAfterAccessTest.java,"ExpireAfterAccessTest::ageOf( CacheContext context , @ ExpireAfterAccess Expiration<Integer,Integer> expireAfterAccess)",8, 100, 4, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/ExpireAfterAccessTest.java,"ExpireAfterAccessTest::ageOf_duration( CacheContext context , @ ExpireAfterAccess Expiration<Integer,Integer> expireAfterAccess)",9, 93, 4, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/ExpireAfterAccessTest.java,"ExpireAfterAccessTest::oldest_unmodifiable( CacheContext context , @ ExpireAfterAccess Expiration<Integer,Integer> expireAfterAccess)",4, 75, 6, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/ExpireAfterAccessTest.java,"ExpireAfterAccessTest::oldest_negative( CacheContext context , @ ExpireAfterAccess Expiration<Integer,Integer> expireAfterAccess)",4, 75, 6, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/ExpireAfterAccessTest.java,"ExpireAfterAccessTest::oldest_zero( CacheContext context , @ ExpireAfterAccess Expiration<Integer,Integer> expireAfterAccess)",4, 75, 6, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/ExpireAfterAccessTest.java,"ExpireAfterAccessTest::oldest_partial( CacheContext context , @ ExpireAfterAccess Expiration<Integer,Integer> expireAfterAccess)",5, 75, 6, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/ExpireAfterAccessTest.java,"ExpireAfterAccessTest::oldest_order( CacheContext context , @ ExpireAfterAccess Expiration<Integer,Integer> expireAfterAccess)",5, 96, 4, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/ExpireAfterAccessTest.java,"ExpireAfterAccessTest::oldest_snapshot( Cache<Integer,Integer> cache , CacheContext context , @ ExpireAfterAccess Expiration<Integer,Integer> expireAfterAccess)",6, 83, 2, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/ExpireAfterAccessTest.java,"ExpireAfterAccessTest::youngest_unmodifiable( CacheContext context , @ ExpireAfterAccess Expiration<Integer,Integer> expireAfterAccess)",4, 75, 6, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/ExpireAfterAccessTest.java,"ExpireAfterAccessTest::youngest_negative( CacheContext context , @ ExpireAfterAccess Expiration<Integer,Integer> expireAfterAccess)",4, 75, 6, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/ExpireAfterAccessTest.java,"ExpireAfterAccessTest::youngest_zero( CacheContext context , @ ExpireAfterAccess Expiration<Integer,Integer> expireAfterAccess)",4, 75, 6, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/ExpireAfterAccessTest.java,"ExpireAfterAccessTest::youngest_partial( CacheContext context , @ ExpireAfterAccess Expiration<Integer,Integer> expireAfterAccess)",5, 75, 6, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/ExpireAfterAccessTest.java,"ExpireAfterAccessTest::youngest_order( CacheContext context , @ ExpireAfterAccess Expiration<Integer,Integer> expireAfterAccess)",6, 96, 4, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/ExpireAfterAccessTest.java,"ExpireAfterAccessTest::youngest_snapshot( Cache<Integer,Integer> cache , CacheContext context , @ ExpireAfterAccess Expiration<Integer,Integer> expireAfterAccess)",6, 85, 2, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/AsMapTest.java,"AsMapTest::isEmpty( Map<Integer,Integer> map , CacheContext context)",6, 73, 2, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/AsMapTest.java,"AsMapTest::size( Map<Integer,Integer> map , CacheContext context)",3, 70, 2, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/AsMapTest.java,"AsMapTest::clear( Map<Integer,Integer> map , CacheContext context)",10, 71, 2, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/AsMapTest.java,"AsMapTest::clear_writerFails( Map<Integer,Integer> map , CacheContext context)",7, 83, 2, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/AsMapTest.java,"AsMapTest::containsKey_null( Map<Integer,Integer> map , CacheContext context)",3, 82, 2, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/AsMapTest.java,"AsMapTest::containsKey_present( Map<Integer,Integer> map , CacheContext context)",5, 85, 2, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/AsMapTest.java,"AsMapTest::containsKey_absent( Map<Integer,Integer> map , CacheContext context)",3, 84, 2, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/AsMapTest.java,"AsMapTest::containsValue_null( Map<Integer,Integer> map , CacheContext context)",3, 84, 2, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/AsMapTest.java,"AsMapTest::containsValue_present( Map<Integer,Integer> map , CacheContext context)",5, 87, 2, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/AsMapTest.java,"AsMapTest::containsValue_absent( Map<Integer,Integer> map , CacheContext context)",3, 86, 2, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/AsMapTest.java,"AsMapTest::get_null( Map<Integer,Integer> map , CacheContext context)",3, 74, 2, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/AsMapTest.java,"AsMapTest::get_absent( Map<Integer,Integer> map , CacheContext context)",3, 76, 2, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/AsMapTest.java,"AsMapTest::get_present( Map<Integer,Integer> map , CacheContext context)",5, 77, 2, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/AsMapTest.java,"AsMapTest::getOrDefault_nullKey( Map<Integer,Integer> map , CacheContext context)",3, 86, 2, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/AsMapTest.java,"AsMapTest::getOrDefault_absent( Map<Integer,Integer> map , CacheContext context)",4, 101, 4, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/AsMapTest.java,"AsMapTest::getOrDefault_present( Map<Integer,Integer> map , CacheContext context)",5, 95, 6, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/AsMapTest.java,"AsMapTest::forEach_null( Map<Integer,Integer> map , CacheContext context)",3, 78, 2, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/AsMapTest.java,"AsMapTest::forEach_scan( Map<Integer,Integer> map , CacheContext context)",5, 78, 2, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/AsMapTest.java,"AsMapTest::forEach_modify( Map<Integer,Integer> map , CacheContext context)",10, 95, 4, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/AsMapTest.java,"AsMapTest::put_nullKey( Map<Integer,Integer> map , CacheContext context)",3, 77, 2, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/AsMapTest.java,"AsMapTest::put_nullValue( Map<Integer,Integer> map , CacheContext context)",3, 79, 2, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/AsMapTest.java,"AsMapTest::put_nullKeyAndValue( Map<Integer,Integer> map , CacheContext context)",3, 85, 2, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/AsMapTest.java,"AsMapTest::put_insert_writerFails( Map<Integer,Integer> map , CacheContext context)",7, 88, 2, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/AsMapTest.java,"AsMapTest::put_replace_writerFails( Map<Integer,Integer> map , CacheContext context)",7, 89, 2, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/AsMapTest.java,"AsMapTest::put_insert( Map<Integer,Integer> map , CacheContext context)",9, 86, 4, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/AsMapTest.java,"AsMapTest::put_replace_sameValue( Map<Integer,Integer> map , CacheContext context)",14, 87, 2, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/AsMapTest.java,"AsMapTest::put_replace_differentValue( Map<Integer,Integer> map , CacheContext context)",15, 92, 2, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/AsMapTest.java,"AsMapTest::putAll_null( Map<Integer,Integer> map , CacheContext context)",3, 77, 2, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/AsMapTest.java,"AsMapTest::putAll_insert_writerFails( Map<Integer,Integer> map , CacheContext context)",7, 91, 2, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/AsMapTest.java,"AsMapTest::putAll_replace_writerFails( Map<Integer,Integer> map , CacheContext context)",7, 92, 2, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/AsMapTest.java,"AsMapTest::putAll_empty( Map<Integer,Integer> map , CacheContext context)",4, 78, 2, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/AsMapTest.java,"AsMapTest::putAll_insert( Map<Integer,Integer> map , CacheContext context)",12, 79, 2, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/AsMapTest.java,"AsMapTest::putAll_replace( Map<Integer,Integer> map , CacheContext context)",11, 94, 4, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/AsMapTest.java,"AsMapTest::putAll_mixed( Map<Integer,Integer> map , CacheContext context)",20, 98, 4, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/AsMapTest.java,"AsMapTest::putIfAbsent_nullKey( Map<Integer,Integer> map , CacheContext context)",3, 85, 2, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/AsMapTest.java,"AsMapTest::putIfAbsent_nullValue( Map<Integer,Integer> map , CacheContext context)",3, 87, 2, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/AsMapTest.java,"AsMapTest::putIfAbsent_nullKeyAndValue( Map<Integer,Integer> map , CacheContext context)",3, 93, 2, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/AsMapTest.java,"AsMapTest::putIfAbsent_writerFails( Map<Integer,Integer> map , CacheContext context)",7, 89, 2, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/AsMapTest.java,"AsMapTest::putIfAbsent_present( Map<Integer,Integer> map , CacheContext context)",8, 85, 2, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/AsMapTest.java,"AsMapTest::putIfAbsent_insert( Map<Integer,Integer> map , CacheContext context)",9, 94, 4, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/AsMapTest.java,"AsMapTest::remove_nullKey( Map<Integer,Integer> map , CacheContext context)",3, 80, 2, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/AsMapTest.java,"AsMapTest::remove_writerFails( Map<Integer,Integer> map , CacheContext context)",7, 84, 2, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/AsMapTest.java,"AsMapTest::remove_absent( Map<Integer,Integer> map , CacheContext context)",4, 79, 2, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/AsMapTest.java,"AsMapTest::remove_present( Map<Integer,Integer> map , CacheContext context)",13, 99, 4, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/AsMapTest.java,"AsMapTest::removeConditionally_nullKey( Map<Integer,Integer> map , CacheContext context)",3, 93, 2, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/AsMapTest.java,"AsMapTest::removeConditionally_nullValue( Map<Integer,Integer> map , CacheContext context)",3, 95, 2, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/AsMapTest.java,"AsMapTest::removeConditionally_nullKeyAndValue( Map<Integer,Integer> map , CacheContext context)",3, 101, 2, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/AsMapTest.java,"AsMapTest::removeConditionally_writerFails( Map<Integer,Integer> map , CacheContext context)",7, 97, 2, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/AsMapTest.java,"AsMapTest::removeConditionally_absent( Map<Integer,Integer> map , CacheContext context)",3, 92, 2, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/AsMapTest.java,"AsMapTest::removeConditionally_presentKey( Map<Integer,Integer> map , CacheContext context)",6, 96, 2, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/AsMapTest.java,"AsMapTest::removeConditionally_presentKeyAndValue( Map<Integer,Integer> map , CacheContext context)",14, 99, 4, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/AsMapTest.java,"AsMapTest::replace_null( Map<Integer,Integer> map , CacheContext context)",3, 78, 2, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/AsMapTest.java,"AsMapTest::replace_nullValue( Map<Integer,Integer> map , CacheContext context)",3, 83, 2, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/AsMapTest.java,"AsMapTest::replace_nullKeyAndValue( Map<Integer,Integer> map , CacheContext context)",3, 89, 2, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/AsMapTest.java,"AsMapTest::replace_absent( Map<Integer,Integer> map , CacheContext context)",3, 90, 4, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/AsMapTest.java,"AsMapTest::replace_writerFails( Map<Integer,Integer> map , CacheContext context)",7, 85, 2, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/AsMapTest.java,"AsMapTest::replace_sameValue( Map<Integer,Integer> map , CacheContext context)",15, 87, 6, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/AsMapTest.java,"AsMapTest::replace_differentValue( Map<Integer,Integer> map , CacheContext context)",12, 95, 6, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/AsMapTest.java,"AsMapTest::replaceConditionally_nullKey( Map<Integer,Integer> map , CacheContext context)",3, 94, 2, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/AsMapTest.java,"AsMapTest::replaceConditionally_nullOldValue( Map<Integer,Integer> map , CacheContext context)",3, 99, 2, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/AsMapTest.java,"AsMapTest::replaceConditionally_nullNewValue( Map<Integer,Integer> map , CacheContext context)",3, 99, 2, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/AsMapTest.java,"AsMapTest::replaceConditionally_nullKeyAndOldValue( Map<Integer,Integer> map , CacheContext context)",3, 105, 2, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/AsMapTest.java,"AsMapTest::replaceConditionally_nullKeyAndNewValue( Map<Integer,Integer> map , CacheContext context)",3, 105, 2, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/AsMapTest.java,"AsMapTest::replaceConditionally_nullOldAndNewValue( Map<Integer,Integer> map , CacheContext context)",3, 105, 2, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/AsMapTest.java,"AsMapTest::replaceConditionally_nullKeyAndValues( Map<Integer,Integer> map , CacheContext context)",3, 103, 2, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/AsMapTest.java,"AsMapTest::replaceConditionally_absent( Map<Integer,Integer> map , CacheContext context)",4, 93, 2, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/AsMapTest.java,"AsMapTest::replaceConditionally_writerFails( Map<Integer,Integer> map , CacheContext context)",8, 98, 2, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/AsMapTest.java,"AsMapTest::replaceConditionally_wrongOldValue( Map<Integer,Integer> map , CacheContext context)",11, 100, 2, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/AsMapTest.java,"AsMapTest::replaceConditionally_sameValue( Map<Integer,Integer> map , CacheContext context)",15, 96, 2, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/AsMapTest.java,"AsMapTest::replaceConditionally_differentValue( Map<Integer,Integer> map , CacheContext context)",12, 101, 2, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/AsMapTest.java,"AsMapTest::replaceAll_null( Map<Integer,Integer> map , CacheContext context)",3, 81, 2, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/AsMapTest.java,"AsMapTest::replaceAll_nullValue( Map<Integer,Integer> map , CacheContext context)",3, 86, 2, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/AsMapTest.java,"AsMapTest::replaceAll_writerFails( Map<Integer,Integer> map , CacheContext context)",7, 88, 2, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/AsMapTest.java,"AsMapTest::replaceAll_sameValue( Map<Integer,Integer> map , CacheContext context)",10, 92, 6, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/AsMapTest.java,"AsMapTest::replaceAll_differentValue( Map<Integer,Integer> map , CacheContext context)",9, 93, 4, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/AsMapTest.java,"AsMapTest::computeIfAbsent_nullKey( Map<Integer,Integer> map , CacheContext context)",3, 89, 2, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/AsMapTest.java,"AsMapTest::computeIfAbsent_nullMappingFunction( Map<Integer,Integer> map , CacheContext context)",3, 101, 2, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/AsMapTest.java,"AsMapTest::computeIfAbsent_nullValue( Map<Integer,Integer> map , CacheContext context)",6, 91, 2, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/AsMapTest.java,"AsMapTest::computeIfAbsent_recursive( Map<Integer,Integer> map , CacheContext context)",8, 91, 2, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/AsMapTest.java,"AsMapTest::computeIfAbsent_pingpong( Map<Integer,Integer> map , CacheContext context)",9, 90, 2, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/AsMapTest.java,"AsMapTest::computeIfAbsent_error( Map<Integer,Integer> map , CacheContext context)",9, 95, 4, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/AsMapTest.java,"AsMapTest::computeIfAbsent_present( Map<Integer,Integer> map , CacheContext context)",10, 93, 6, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/AsMapTest.java,"AsMapTest::computeIfAbsent_absent( Map<Integer,Integer> map , CacheContext context)",8, 88, 2, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/AsMapTest.java,"AsMapTest::computeIfPresent_nullKey( Map<Integer,Integer> map , CacheContext context)",3, 90, 2, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/AsMapTest.java,"AsMapTest::computeIfPresent_nullMappingFunction( Map<Integer,Integer> map , CacheContext context)",3, 102, 2, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/AsMapTest.java,"AsMapTest::computeIfPresent_nullValue( Map<Integer,Integer> map , CacheContext context)",11, 92, 2, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/AsMapTest.java,"AsMapTest::computeIfPresent_recursive( Map<Integer,Integer> map , CacheContext context)",18, 96, 4, 0
repos/java/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/AsMapTest.java,"AsMapTest::computeIfPresent_pingpong( Map<Integer,Integer> map , CacheContext context)",17, 96, 4, 0
