File, Function, Length, Total Width, Leading Space(s), Leading Tab(s)
repos/java/okhttp/okhttp-apache/src/test/java/okhttp3/apache/OkApacheClientTest.java,"OkApacheClientTest::setUp()",5, 51, 2, 0
repos/java/okhttp/okhttp-apache/src/test/java/okhttp3/apache/OkApacheClientTest.java,"OkApacheClientTest::tearDown()",3, 53, 2, 0
repos/java/okhttp/okhttp-apache/src/test/java/okhttp3/apache/OkApacheClientTest.java,"OkApacheClientTest::success()",8, 66, 4, 0
repos/java/okhttp/okhttp-apache/src/test/java/okhttp3/apache/OkApacheClientTest.java,"OkApacheClientTest::redirect()",9, 91, 4, 0
repos/java/okhttp/okhttp-apache/src/test/java/okhttp3/apache/OkApacheClientTest.java,"OkApacheClientTest::sessionExpired()",7, 66, 4, 0
repos/java/okhttp/okhttp-apache/src/test/java/okhttp3/apache/OkApacheClientTest.java,"OkApacheClientTest::headers()",17, 88, 4, 0
repos/java/okhttp/okhttp-apache/src/test/java/okhttp3/apache/OkApacheClientTest.java,"OkApacheClientTest::postByteEntity()",12, 71, 4, 0
repos/java/okhttp/okhttp-apache/src/test/java/okhttp3/apache/OkApacheClientTest.java,"OkApacheClientTest::postInputStreamEntity()",12, 88, 4, 0
repos/java/okhttp/okhttp-apache/src/test/java/okhttp3/apache/OkApacheClientTest.java,"OkApacheClientTest::postEmptyEntity()",9, 71, 4, 0
repos/java/okhttp/okhttp-apache/src/test/java/okhttp3/apache/OkApacheClientTest.java,"OkApacheClientTest::putEmptyEntity()",9, 68, 4, 0
repos/java/okhttp/okhttp-apache/src/test/java/okhttp3/apache/OkApacheClientTest.java,"OkApacheClientTest::postOverrideContentType()",12, 72, 4, 0
repos/java/okhttp/okhttp-apache/src/test/java/okhttp3/apache/OkApacheClientTest.java,"OkApacheClientTest::contentType()",29, 98, 4, 0
repos/java/okhttp/okhttp-apache/src/test/java/okhttp3/apache/OkApacheClientTest.java,"OkApacheClientTest::contentTypeIsCaseInsensitive()",8, 97, 4, 0
repos/java/okhttp/okhttp-apache/src/test/java/okhttp3/apache/OkApacheClientTest.java,"OkApacheClientTest::contentEncoding()",18, 75, 4, 0
repos/java/okhttp/okhttp-apache/src/test/java/okhttp3/apache/OkApacheClientTest.java,"OkApacheClientTest::jsonGzipResponse()",26, 76, 4, 0
repos/java/okhttp/okhttp-apache/src/test/java/okhttp3/apache/OkApacheClientTest.java,"OkApacheClientTest::jsonTransparentGzipResponse()",28, 88, 4, 0
repos/java/okhttp/okhttp-apache/src/test/java/okhttp3/apache/OkApacheClientTest.java,"OkApacheClientTest::gzip( String body)",5, 63, 2, 0
repos/java/okhttp/okhttp-apache/src/test/java/okhttp3/apache/OkApacheClientTest.java,"OkApacheClientTest::gunzip( HttpEntity body)",10, 69, 2, 0
repos/java/okhttp/okhttp-apache/src/main/java/okhttp3/apache/OkApacheClient.java,"OkApacheClient::transformRequest( HttpRequest request)",36, 95, 8, 0
repos/java/okhttp/okhttp-apache/src/main/java/okhttp3/apache/OkApacheClient.java,"OkApacheClient::transformResponse( Response response)",23, 95, 4, 0
repos/java/okhttp/okhttp-apache/src/main/java/okhttp3/apache/OkApacheClient.java,"OkApacheClient::AbstractHttpParams()",36, 94, 10, 0
repos/java/okhttp/okhttp-apache/src/main/java/okhttp3/apache/OkApacheClient.java,"OkApacheClient::OkApacheClient()",3, 30, 4, 0
repos/java/okhttp/okhttp-apache/src/main/java/okhttp3/apache/OkApacheClient.java,"OkApacheClient::OkApacheClient( OkHttpClient client)",3, 47, 2, 0
repos/java/okhttp/okhttp-apache/src/main/java/okhttp3/apache/OkApacheClient.java,"OkApacheClient::getParams()",3, 44, 2, 0
repos/java/okhttp/okhttp-apache/src/main/java/okhttp3/apache/OkApacheClient.java,"OkApacheClient::getConnectionManager()",3, 68, 2, 0
repos/java/okhttp/okhttp-apache/src/main/java/okhttp3/apache/OkApacheClient.java,"OkApacheClient::execute( HttpUriRequest request)",3, 85, 2, 0
repos/java/okhttp/okhttp-apache/src/main/java/okhttp3/apache/OkApacheClient.java,"OkApacheClient::execute( HttpUriRequest request , HttpContext context)",4, 85, 2, 0
repos/java/okhttp/okhttp-apache/src/main/java/okhttp3/apache/OkApacheClient.java,"OkApacheClient::execute( HttpHost host , HttpRequest request)",3, 97, 2, 0
repos/java/okhttp/okhttp-apache/src/main/java/okhttp3/apache/OkApacheClient.java,"OkApacheClient::execute( HttpHost host , HttpRequest request , HttpContext context)",6, 97, 2, 0
repos/java/okhttp/okhttp-apache/src/main/java/okhttp3/apache/OkApacheClient.java,"OkApacheClient::execute( HttpUriRequest request , ResponseHandler<?extends T> handler)",4, 95, 2, 0
repos/java/okhttp/okhttp-apache/src/main/java/okhttp3/apache/OkApacheClient.java,"OkApacheClient::execute( HttpUriRequest request , ResponseHandler<?extends T> handler , HttpContext context)",4, 95, 2, 0
repos/java/okhttp/okhttp-apache/src/main/java/okhttp3/apache/OkApacheClient.java,"OkApacheClient::execute( HttpHost host , HttpRequest request , ResponseHandler<?extends T> handler)",4, 69, 2, 0
repos/java/okhttp/okhttp-apache/src/main/java/okhttp3/apache/OkApacheClient.java,"OkApacheClient::execute( HttpHost host , HttpRequest request , ResponseHandler<?extends T> handler , HttpContext context)",9, 86, 6, 0
repos/java/okhttp/okhttp-apache/src/main/java/okhttp3/apache/OkApacheClient.java,"OkApacheClient::consumeContentQuietly( HttpResponse response)",6, 69, 2, 0
repos/java/okhttp/okhttp-apache/src/main/java/okhttp3/apache/HttpEntityBody.java,"HttpEntityBody::HttpEntityBody( HttpEntity entity , String contentTypeHeader)",13, 99, 6, 0
repos/java/okhttp/okhttp-apache/src/main/java/okhttp3/apache/HttpEntityBody.java,"HttpEntityBody::contentLength()",3, 42, 2, 0
repos/java/okhttp/okhttp-apache/src/main/java/okhttp3/apache/HttpEntityBody.java,"HttpEntityBody::contentType()",3, 45, 2, 0
repos/java/okhttp/okhttp-apache/src/main/java/okhttp3/apache/HttpEntityBody.java,"HttpEntityBody::writeTo( BufferedSink sink)",3, 72, 2, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/AbstractResponseCache.java,"AbstractResponseCache::get( URI uri , String requestMethod , Map<String,List<String>> requestHeaders)",4, 69, 6, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/AbstractResponseCache.java,"AbstractResponseCache::put( URI uri , URLConnection connection)",3, 92, 2, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/AbstractResponseCache.java,"AbstractResponseCache::toUri( URL serverUrl)",7, 43, 2, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::setUp()",9, 84, 4, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::tearDown()",3, 36, 4, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::openConnection( URL url)",3, 54, 2, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::responseCachingByResponseCode()",53, 86, 4, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::assertCached( boolean shouldPut , int responseCode)",47, 98, 6, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::responseCachingAndInputStreamSkipWithFixedLength()",3, 92, 2, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::responseCachingAndInputStreamSkipWithChunkedEncoding()",3, 96, 2, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::responseCachingAndInputStreamSkipWithNoLengthHeaders()",3, 96, 2, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::testResponseCaching( TransferKind transferKind)",27, 83, 2, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::secureResponseCaching()",32, 99, 4, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::responseCachingAndRedirects()",19, 74, 4, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::redirectToCachedResult()",26, 78, 4, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::secureResponseCachingAndRedirects()",31, 97, 4, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::secureResponseCachingAndProtocolRedirects()",28, 92, 12, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::foundCachedWithExpiresHeader()",3, 93, 4, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::foundCachedWithCacheControlHeader()",3, 82, 4, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::temporaryRedirectCachedWithExpiresHeader()",3, 93, 4, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::temporaryRedirectCachedWithCacheControlHeader()",3, 87, 2, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::foundNotCachedWithoutCacheHeader()",3, 74, 2, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::temporaryRedirectNotCachedWithoutCacheHeader()",3, 86, 2, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::temporaryRedirectCachedWithCachingHeader( int responseCode , String headerName , String headerValue)",18, 82, 6, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::temporaryRedirectNotCachedWithoutCachingHeader( int responseCode)",13, 99, 2, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::serverDisconnectsPrematurelyWithContentLengthHeader()",3, 95, 2, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::serverDisconnectsPrematurelyWithChunkedEncoding()",3, 91, 2, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::serverDisconnectsPrematurelyWithNoLengthHeaders()",5, 76, 4, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::testServerPrematureDisconnect( TransferKind transferKind)",21, 93, 2, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::clientPrematureDisconnectWithContentLengthHeader()",3, 92, 2, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::clientPrematureDisconnectWithChunkedEncoding()",3, 88, 2, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::clientPrematureDisconnectWithNoLengthHeaders()",3, 88, 2, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::testClientPrematureDisconnect( TransferKind transferKind)",22, 93, 2, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::defaultExpirationDateFullyCachedForLessThan24Hours()",16, 92, 2, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::defaultExpirationDateConditionallyCached()",11, 87, 4, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::defaultExpirationDateFullyCachedForMoreThan24Hours()",16, 92, 2, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::noDefaultExpirationForUrlsWithQueryString()",12, 83, 2, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::expirationDateInThePastWithLastModifiedHeader()",7, 87, 2, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::expirationDateInThePastWithNoLastModifiedHeader()",4, 89, 2, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::expirationDateInTheFuture()",4, 67, 2, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::maxAgePreferredWithMaxAgeAndExpires()",6, 77, 2, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::maxAgeInThePastWithDateAndLastModifiedHeaders()",8, 87, 2, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::maxAgeInThePastWithDateHeaderButNoLastModifiedHeader()",7, 94, 2, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::maxAgeInTheFutureWithDateHeader()",5, 73, 2, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::maxAgeInTheFutureWithNoDateHeader()",4, 75, 2, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::maxAgeWithLastModifiedButNoServedDate()",5, 79, 2, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::maxAgeInTheFutureWithDateAndLastModifiedHeaders()",6, 89, 2, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::maxAgePreferredOverLowerSharedMaxAge()",6, 78, 2, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::maxAgePreferredOverHigherMaxAge()",6, 73, 2, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::requestMethodOptionsIsNotCached()",3, 73, 2, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::requestMethodGetIsCached()",3, 66, 2, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::requestMethodHeadIsNotCached()",4, 77, 4, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::requestMethodPostIsNotCached()",4, 77, 4, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::requestMethodPutIsNotCached()",3, 69, 2, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::requestMethodDeleteIsNotCached()",3, 72, 2, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::requestMethodTraceIsNotCached()",3, 71, 2, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::testRequestMethod( String requestMethod , boolean expectCached)",25, 96, 2, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::addRequestBodyIfNecessary( String requestMethod , HttpURLConnection connection)",9, 93, 2, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::postInvalidatesCache()",3, 62, 2, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::putInvalidatesCache()",3, 61, 2, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::deleteMethodInvalidatesCache()",3, 70, 2, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::testMethodInvalidates( String requestMethod)",22, 78, 2, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::postInvalidatesCacheWithUncacheableResponse()",22, 85, 2, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::etag()",5, 86, 4, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::etagAndExpirationDateInThePast()",9, 86, 4, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::etagAndExpirationDateInTheFuture()",6, 74, 2, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::cacheControlNoCache()",4, 61, 2, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::cacheControlNoCacheAndExpirationDateInTheFuture()",8, 89, 2, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::pragmaNoCache()",4, 55, 2, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::pragmaNoCacheAndExpirationDateInTheFuture()",8, 87, 4, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::cacheControlNoStore()",4, 61, 2, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::cacheControlNoStoreAndExpirationDateInTheFuture()",6, 89, 2, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::partialRangeResponsesDoNotCorruptCache()",19, 80, 2, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::serverReturnsDocumentOlderThanCache()",14, 77, 2, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::clientSideNoStore()",15, 75, 4, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::nonIdentityEncodingAndConditionalCache()",5, 80, 2, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::nonIdentityEncodingAndFullCache()",5, 73, 2, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::assertNonIdentityEncodingCached( MockResponse response)",16, 100, 4, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::notModifiedSpecifiesEncoding()",16, 81, 4, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::gzipAndVaryOnAcceptEncoding()",12, 81, 4, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::expiresDateBeforeModifiedDate()",5, 71, 2, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::requestMaxAge()",15, 73, 4, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::requestMinFresh()",14, 73, 4, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::requestMaxStale()",16, 73, 4, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::requestMaxStaleDirectiveWithNoValue()",18, 79, 2, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::requestMaxStaleNotHonoredWithMustRevalidate()",14, 87, 2, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::requestOnlyIfCachedWithNoResponseCached()",7, 83, 2, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::requestOnlyIfCachedWithFullResponseCached()",11, 85, 2, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::requestOnlyIfCachedWithConditionalResponseCached()",11, 92, 2, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::requestOnlyIfCachedWithUnhelpfulResponseCached()",9, 90, 2, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::requestCacheControlNoCache()",14, 75, 8, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::requestPragmaNoCache()",14, 75, 8, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::clientSuppliedIfModifiedSinceWithCachedResult()",10, 91, 8, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::clientSuppliedIfNoneMatchSinceWithCachedResult()",10, 94, 4, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::assertClientSuppliedCondition( MockResponse seed , String conditionName , String conditionValue)",17, 97, 2, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::retainServedDateFormat()",28, 96, 4, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::clientSuppliedConditionWithoutCachedResult()",10, 85, 4, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::authorizationRequestFullyCached()",13, 73, 2, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::contentLocationDoesNotPopulateCache()",11, 77, 2, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::connectionIsReturnedToPoolAfterConditionalSuccess()",18, 91, 2, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::varyMatchesChangedRequestHeaderField()",17, 78, 2, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::varyMatchesUnchangedRequestHeaderField()",17, 80, 2, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::varyMatchesAbsentRequestHeaderField()",11, 77, 2, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::varyMatchesAddedRequestHeaderField()",13, 76, 2, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::varyMatchesRemovedRequestHeaderField()",13, 78, 2, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::varyFieldsAreCaseInsensitive()",16, 70, 2, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::varyMultipleFieldsWithMatch()",21, 73, 4, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::varyMultipleFieldsWithNoMatch()",21, 73, 4, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::varyMultipleFieldValuesWithMatch()",19, 76, 4, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::varyMultipleFieldValuesWithNoMatch()",19, 76, 2, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::varyAsterisk()",11, 73, 4, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::varyAndHttps()",24, 92, 12, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::getHeadersReturnsNetworkEndToEndHeaders()",18, 81, 2, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::getHeadersReturnsCachedHopByHopHeaders()",18, 80, 2, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::getHeadersDeletesCached100LevelWarnings()",17, 81, 2, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::getHeadersRetainsCached200LevelWarnings()",17, 81, 2, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::doNotCachePartialResponse()",7, 67, 2, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::conditionalHitDoesNotUpdateCache()",42, 97, 4, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::responseSourceHeaderCached()",11, 73, 4, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::responseSourceHeaderConditionalCacheFetched()",14, 87, 2, 0
repos/java/okhttp/okhttp-android-support/src/test/java/okhttp3/internal/huc/ResponseCacheTest.java,"ResponseCacheTest::responseSourceHeaderConditionalCacheNotFetched()",12, 90, 2, 0
